date,US_1Y,US_2Y,US_3Y,US_5Y,US_10Y,US_20Y,US_30Y,DE_1Y,DE_2Y,DE_3Y,DE_5Y,DE_10Y,DE_20Y,DE_30Y,UK_1Y,UK_2Y,UK_3Y,UK_5Y,UK_10Y,UK_20Y
2006-01-11,0.03091780275327127,0.02200097879450447,0.01992569316372506,-0.00677608142500168,-0.002436563901605056,-0.019964470834010057,-0.02235066876272712,-0.01203556195707748,-0.00293393517210398,-0.0004167288527699748,0.010268939789870089,0.016597899096402958,-0.013110739552304762,-0.028679070492403227,-0.025654464283093016,-0.058806651282860944,-0.06531678404581122,-0.06551981104207447,-0.060220424888928134,0.313890489098546
2006-01-12,0.03951399437017949,0.02788994760082461,0.02653277519614556,-0.004565210051011903,-0.00024754915572026395,-0.024538880058727737,-0.00860731794862794,-0.016559748352089558,-0.0025113350583639968,0.0046073063303791,0.022355554494625184,0.03116975382121673,-0.007286007581970728,-0.027447540751192066,-0.020364986522879915,-0.0658152447377283,-0.0778181067597393,-0.08496978733044044,-0.08830226946423719,0.31429861085854693
2006-01-13,0.03115893282623707,0.024153331844054743,0.021378546202683146,-0.006898610491730355,-0.000643935928902192,-0.021252077931366065,-0.0002547203381759504,-0.016080209173379306,-0.0042391963657049435,0.0018622204131227495,0.018022597635347807,0.026277082993765997,-0.009034969808861495,-0.027538871219788014,-0.026383655993896547,-0.06677289888828936,-0.0763884220157787,-0.08037879434857403,-0.0791023927674212,0.31450752686090727
2006-01-16,0.03295647808045098,0.0248980792619164,0.02145733774518931,-0.007527954173472163,4.212875162307454e-05,-0.02235541213512951,-0.0017467264812631932,-0.016053863673267714,-0.0037375795466605068,0.002318709760716135,0.01829150220491095,0.026521082016070563,-0.008647396870777313,-0.02707891312169789,-0.027195844512810693,-0.06795036616105392,-0.07745556183119919,-0.08115583293372336,-0.07971728867708666,0.31531418476504713
2006-01-17,-0.020347664838847875,-0.014118081762900655,-0.01700847232818122,0.0021313661941337434,-0.0002224037030054855,0.014364645406900209,-0.0017137206415481416,-0.04678838443687435,-0.07631409907788744,-0.08976395782188153,-0.11280503755596859,0.3232991301169263,-0.07001682754607606,-0.04440797798287711,0.0016063028190983304,0.01780979637185557,0.019352297807405165,0.01607150850787649,0.010407818881182088,0.02916997931186442
2006-01-18,-0.021174645985781823,-0.017617327154612686,-0.021405146695509705,0.002511246040180073,-0.0031755444817515243,0.013404691743673364,0.004926839312399674,-0.04715765284235973,-0.07955581260975571,-0.09387620215290474,-0.11916576385907522,0.3291988919074443,-0.0695307161964425,-0.04021451607215103,0.0029656016301236655,0.022431472867785764,0.023786823940859247,0.01851502787486321,0.008745926090830141,0.026516915307112848
2006-01-19,-0.040777704274958144,-0.028692428738090362,-0.025670986439386468,0.00019494955900616688,-0.0023167826668083584,0.028595471797438023,0.018772155861879063,-0.04091853561676644,-0.08322658880326773,-0.10152213502188574,-0.1346063703382598,0.3361427072285277,-0.06371886037341722,-0.022639466336517977,0.0002266839659414503,0.02086336502656666,0.021868393236076592,0.01484626512909113,0.0016038011565359057,0.033847027009901845
2006-01-20,-0.04478589435523027,-0.03818861448085813,-0.027668075488620294,1.3169392005738383e-05,-0.007022604431898555,0.029380757164394814,0.03426390170154718,-0.040691250655607115,-0.08042879989461477,-0.09799798661693346,-0.13356117048187532,0.3412688419758194,-0.07449887511160075,-0.03504887857151156,0.003511075808548923,0.024389518491880646,0.024313835163570528,0.016134989566201737,0.0025808012373145276,0.02967172158236311
2006-01-23,-0.04263766534627131,-0.037752945260937774,-0.02691416998716095,-0.0011760061887518163,-0.004702177837945477,0.03067402292394133,0.032003249565223324,-0.043855749143357284,-0.08212674697809712,-0.09891463315315191,-0.13194037527192712,0.34687969059564283,-0.07333625569677377,-0.03567922565517747,0.0012741888715906559,0.019797195329062416,0.02027621982158694,0.014773236280370586,0.005528399546699363,0.0296303698924915
2006-01-24,-0.029974951564375466,-0.05111199666078296,-0.03629961329360716,-0.001927856994119166,-0.006879105086231615,0.04852914950791077,0.04297256496852049,-0.04601286630575186,-0.08594404950452889,-0.101205924758876,-0.13648000958238027,0.34976278667793254,-0.06124781377632817,-0.01457823443544755,0.0015081801386303717,0.020373298103414157,0.019792052808409833,0.011840042735167871,-0.004483427173972475,0.01654818164898356
2006-01-25,-0.03936309850449443,-0.05594086930972409,-0.0349473789206937,-0.003004900456373728,-0.011949722876829738,0.05016308574822315,0.04112054921788911,-0.04348211295774206,-0.08295849555623859,-0.0986396718814194,-0.13983474839086613,0.34883776242578396,-0.0725126888297066,-0.023737294349805284,0.009305700964395813,0.03630539934985002,0.03323777974137788,0.01775632196077239,-0.007792602630444916,0.007600408891767767
2006-01-26,-0.039621173030890015,-0.05786610411115306,-0.036716002958643634,-0.004409002141763585,-0.014190975409940049,0.050340512347869085,0.04578093302772755,-0.04260388789461847,-0.08121149612324115,-0.09712424279008447,-0.14053524352520108,0.3460114823686506,-0.07078661760148697,-0.02031116579051176,0.0057062795602544234,0.03752540788723926,0.0348536141510538,0.018002576406557388,-0.009570053243612788,0.008080884271765839
2006-01-27,-0.03594898884273903,-0.06598485403935914,-0.04721871724569851,0.009202716712266789,-0.012948787128062092,0.06272095345552706,0.05219084632776527,-0.010099984481174237,-0.047062420086812114,-0.0685274796499424,-0.13370369377527974,0.3430978249450173,-0.11043232779403024,-0.06124462121512328,0.011686450215496089,0.05898739296211048,0.05540585424298334,0.027962469265932623,-0.03654966529833058,-0.04732937021177828
2006-01-30,-0.02038468710695064,-0.03979682144164143,-0.026626298373375885,0.005239543560181677,0.006591827824316653,0.04041754632096111,0.04056742691432173,-0.03591270911710219,-0.0636668328213978,-0.07565208135503122,-0.10231299923975883,0.3400632187760992,-0.07331474326302852,-0.047331539864080695,0.019222587656079263,0.03310471925515284,0.02595316282847502,0.005533215428486019,-0.03586520071055881,-0.047668766270026516
2006-01-31,-0.02506359142826156,-0.037256468601246456,-0.02410649166303605,0.00479898773789328,0.0043699945781303,0.03450332673216208,0.04697394774481442,-0.034559173153241154,-0.06315523588970391,-0.07574508620906903,-0.10308196154182338,0.33461316752410586,-0.07635462109700379,-0.05095631058863658,0.014846865896690452,0.03206526557962744,0.026968251178954836,0.007775182280141049,-0.03258913554023487,-0.04151925687059379
2006-02-01,0.0004402789800215779,0.006069333514799849,0.018170662044650104,0.04729949084337933,0.04756069817147861,0.06932382862512486,-0.34125957156753634,0.0008433871944875605,-0.009185381438540202,-0.013524985809057961,-0.029440816213550484,-0.04412242496232254,-0.017340411841472343,-0.0019134215181983182,0.033195147209318474,0.061229312227610945,0.06247694615909539,0.05294058561980057,0.026056362180534955,0.012418123305562438
2006-02-02,0.006469091137545094,0.015318110973018152,0.025721704065055175,0.047195958587422454,0.04451613732781899,0.057149812615806046,-0.35238115358246297,-0.00727983578193747,-0.015431673326588537,-0.01798255591640544,-0.027188408966128123,-0.035190740876155834,-0.01530294581397521,-0.003996697300029467,0.03474122422424503,0.05695988474842637,0.05804920602660045,0.0507203159837481,0.030704694644583894,0.021983046622651613
2006-02-03,0.005507264432607697,0.015615823072577929,0.026703153444745307,0.04849633731268212,0.043146552391714145,0.05790520749688893,-0.3577297667068783,-0.00839071974449807,-0.017536004764686072,-0.020404174672539584,-0.02990926267629976,-0.037397760610378195,-0.014776563638057152,-0.002143068652806535,0.03754387796051741,0.05999340610420536,0.06086816461946418,0.0529576873218932,0.03171030168710277,0.02209506440621984
2006-02-06,0.002081099078563396,0.012743187525239851,0.023048733731366566,0.04567809577156769,0.04491554581732158,0.0652255692430141,-0.3568522374332438,-0.00914467980114596,-0.017295030656688453,-0.019599715760577827,-0.028861089392040493,-0.037324652008192565,-0.01623503358882985,-0.004202686204476842,0.04013519757170068,0.06274015992622017,0.0626745666699498,0.05313202930563534,0.030754883839807425,0.020075822359758157
2006-02-07,0.010639827300489398,0.024453581957189337,0.03514079855790283,0.0448497686301585,0.042757453748739085,0.051394580828802196,-0.35303351031216806,-0.009854958407503433,-0.014160152906328778,-0.016168455271429637,-0.02362699494377254,-0.02957720234353093,-0.01464036232551438,-0.006208979393202294,0.03048000930028552,0.04817361745698729,0.049577544936523735,0.045574933533996005,0.0345135044951231,0.027208882431272962
2006-02-08,0.017428143516909567,0.03266576848047858,0.039883995739362445,0.047199581976378,0.04652630286378739,0.051294486968198855,-0.35047608783399536,-0.008818512683952248,-0.012517506120080417,-0.014409147807832654,-0.02012007214618597,-0.024679386552381683,-0.014059867079107382,-0.007961668155420149,0.02497409690931115,0.03862944225708034,0.04041016865306883,0.0388450708638817,0.0326695991091242,0.02679445400259568
2006-02-09,0.009237424505557451,0.020052304643521465,0.022978729295828934,0.028066221884636738,0.0294346058781259,0.033283529731952775,-0.20936035163961067,-0.0035235115248928306,-0.005807606460951487,-0.007589350545795377,-0.012184913791919511,-0.014993438969748519,-0.00789350637709035,-0.004039764230905079,0.016114620744378607,0.024345633632621478,0.024836663510368586,0.022934557734587368,0.018660085954405475,0.014323546090599534
2006-02-10,0.007343473049293461,0.01793969181435649,0.020627567802054218,0.02656449991454797,0.028493681210887276,0.03351493838307379,-0.1959131749062092,-0.0035556475180053134,-0.006024301685767485,-0.008012058174542525,-0.013010853906074538,-0.01578923194159582,-0.00796366812156989,-0.0038056735574208186,0.018383904679224114,0.02769861090600439,0.028158274817736702,0.025623668473627403,0.020008388847265968,0.014403840685666493
2006-02-13,-0.007648137193207009,-0.005382256294072673,-0.004886452219661138,4.822690469781155e-05,0.002040072118853679,0.009308088810366799,0.015700174533409033,-0.02809595166333076,-0.04024335331677852,-0.046559583431336836,-0.057072695246763096,0.1912255712416528,-0.042809168960405375,-0.03329581615556929,0.006938717184195636,0.008149152146984055,0.005093863144178874,-0.0016197551376894263,-0.01171499012078522,-0.012335871840702988
2006-02-14,-0.008331898660434036,-0.0043744522580570515,-0.004674824129981238,-0.0006341288741278996,0.0014751634586095618,0.010746656856779214,0.014624797493545926,-0.028173190311769156,-0.04091138911423052,-0.04746662850002666,-0.058264237809731785,0.19308420861858897,-0.04243068511654479,-0.03230478865244466,0.008496066915427078,0.009303409405314721,0.005866209636248867,-0.0015042672526790692,-0.012613773184913078,-0.013740699291646967
2006-02-15,-0.00553743521130202,-0.0019377710326163836,-0.0033018856955781585,-0.0006447692313022342,-0.00014403377535723218,0.007278848494446599,0.009796532636532443,-0.027377791980292224,-0.03989798548849609,-0.046629084572648825,-0.05783114873947466,0.19038983745269142,-0.043749644162843715,-0.033977228674331277,0.011231720527860227,0.012305688478784589,0.00854292469354675,0.00013360903120816596,-0.012689576630155354,-0.014859134830262176
2006-02-16,-0.005623582584564548,-0.0008594832738558318,-0.001554882558488932,4.584352710349604e-05,0.0006268831409454266,0.00647695170011221,0.008753605560205551,-0.02627814644581219,-0.038288259249455926,-0.04460921055819683,-0.054777928604415826,0.18381087684557157,-0.04242200579680853,-0.03355441018189485,0.009956661763308245,0.010364680857978634,0.006797917874093641,-0.000892474787234584,-0.012534432109837037,-0.014438056547783497
2006-02-17,-0.0069993551145816485,-0.002636012012386517,-0.0030448504379399065,-0.0014704814344508306,-0.0009427540754748715,0.00561150484790199,0.008682238369653325,-0.02593530429073517,-0.038038185422714595,-0.04407083432835433,-0.05389421609878587,0.18473792636405514,-0.04362478615481554,-0.034663202461316336,0.011924746205733828,0.012673196501709604,0.008934029522367846,0.000671103378847196,-0.012180556177430807,-0.014437580476302768
2006-02-20,-0.006978285640642553,-0.002711290221806663,-0.002889743737046858,-0.0017638161625095764,-0.001072715894814872,0.005107273558198632,0.008353000269573595,-0.025768704629953936,-0.03829504865982494,-0.04437489361745555,-0.05369707115338521,0.18742648333362957,-0.04407880820847302,-0.035510025457305444,0.011726406284627235,0.012339203771713636,0.008668649600665136,0.000574061152640208,-0.012031693272145693,-0.014280658329053784
2006-02-21,0.012757450157482263,0.004686099856722711,0.009288525378644706,0.005175589631101402,0.005663444904762512,-0.006233747322320355,-0.002522788969621985,0.002416841636183341,0.0035624140654028844,0.004764921560983923,0.00958856211118283,0.012553131990461958,0.002149589865942017,-0.0035572629110026143,0.18941448293745092,-0.0446602217397884,-0.043194774901555065,-0.035825129405575806,-0.021183467350801108,-0.010664973689251709
2006-02-22,0.012107411351512862,0.004549040355997251,0.00983283378716753,0.005347358036286206,0.005425603686163626,-0.006450772452837714,-0.002690576719980628,0.0021084810405188276,0.0034412157111595055,0.004889926580298333,0.010299775133482998,0.013705481704187285,0.002533650955779641,-0.0036359416715006474,0.1937026118634325,-0.04678129482420481,-0.04513982323126788,-0.037467770596693,-0.02221834761945512,-0.011139527657745622
2006-02-23,0.008959466504862327,0.004593733997688159,0.008226943396120333,0.0050906665566921045,0.004272323012258114,-0.004333255080607322,-0.00271372155440364,0.00295444147365592,0.004073909466998823,0.005239144539659985,0.009864926825981632,0.012319264554193082,0.0019424775396878144,-0.0036360361670866584,0.19335096887168998,-0.04127129268919828,-0.040792027898313696,-0.035428677512003875,-0.023336628745697623,-0.012859220041190335
2006-02-24,-0.002713868244121917,-0.0013481379257416334,-0.001028680600294459,-0.0022483844554536327,0.0017827741108575386,0.004857559716898197,0.006208545831049854,-0.02655758783430724,-0.040624950926495276,-0.04803493599789887,-0.059509431126290445,0.1979815978183088,-0.04966136888734738,-0.03998499949991674,0.012426236888501105,0.013364817625833178,0.010011090844273629,0.0024456087005549597,-0.01036188902424394,-0.015671055620987206
2006-02-27,-0.0032340679568965483,-0.005404163734106169,0.00015269608776121417,-0.001912119427158233,-9.096578912400686e-05,0.00601139057254824,0.007909222552430527,-0.02831232433787513,-0.042461468461359904,-0.05013787504357073,-0.06280937071754726,0.20355599394803034,-0.05029546182713706,-0.03905892064884415,0.013014098974260238,0.014731398151274389,0.012384627102378584,0.004791488348869084,-0.01201741415285131,-0.017085649017053096
2006-02-28,-0.001957934283555193,-0.005690884081970272,0.0005192226612067142,-0.0017684132288392157,-5.3852932609748575e-05,0.00561188357906364,0.00781586000082847,-0.02825260144693024,-0.04311897309153512,-0.051399633095237325,-0.06436249877367684,0.20904961750613,-0.05198407108563904,-0.04082781152478086,0.01364805422005135,0.014868844656850944,0.012435490822412987,0.005088928030874215,-0.011317602457894338,-0.017264971992653345
2006-03-01,-0.0017066629356755783,-0.005227128212444604,0.00021354131484585916,-0.002206055416639949,-0.0005354772000310175,0.005576706529710089,0.008532418594240839,-0.02895095703247001,-0.04390021730134134,-0.05230559084542692,-0.06581979030155717,0.21273111423242344,-0.0533328227276968,-0.04186377962799983,0.014383952081274777,0.015688175059748698,0.013176241980420087,0.005604368411317217,-0.010993278047609134,-0.016769572086731098
2006-03-02,-0.00038203256675832254,-0.004667764203398312,0.0005362773763286868,-0.0020246043046602256,-0.0029049817807139263,0.006093741379163169,0.010420400002729948,-0.030221820816699194,-0.04539898925158921,-0.05401120570806597,-0.06772033124788236,0.21513718201945514,-0.05218251449600575,-0.03974976965643481,0.015102164777758751,0.015407494923810518,0.012681109014154479,0.005037675951706088,-0.011909904553224247,-0.016231498795824077
2006-03-03,-0.0006664597705536263,-0.0036871359094206952,0.0005642220777786078,-0.0024752688946134607,-0.0021546717334769297,0.005940799331643927,0.010265331408737543,-0.02987147379341576,-0.04516144941669014,-0.05398692561012603,-0.06801289231426162,0.21488757005895062,-0.05263024975609021,-0.0400761779930053,0.015265308945626894,0.015250412037584893,0.012264591021379168,0.004185879376480299,-0.01298573792665516,-0.017522062049510335
2006-03-06,-0.0017018056241038348,-0.0036884226473051685,-8.28430723459404e-06,-0.00325869205480753,-0.0025402304927065367,0.00597698887616682,0.010952260358084009,-0.02905813786245587,-0.043904499278707064,-0.05262309941393733,-0.06714172723582981,0.2136825844796203,-0.053807858146537324,-0.041395988343786994,0.01588138055139717,0.01621679820200818,0.013304075432052717,0.004923197344982859,-0.013537985069058586,-0.019907048258705675
2006-03-07,-0.003003988238207339,0.003895335527372283,0.0029615205238984494,0.007271844794035476,0.013048703534597063,-0.0005032261126554932,0.0030615102586648577,0.0038624267938684675,0.003224488719667828,0.004727950558668208,0.012647940626981947,0.017505374500758474,0.001509144224601215,-0.007145683334386306,0.214250473776082,-0.05594368845488,-0.055595563921902125,-0.04731077257163486,-0.02286751364614998,-0.009824227030691166
2006-03-08,-0.0029409172302499037,0.003977507854801266,0.0020695223157062652,0.00761160011150549,0.013545558699556363,0.0003903166910060913,0.0038907717371331903,0.0048969335863035994,0.0045275897260189275,0.005835291215813833,0.013154683092157745,0.017168966132192348,0.0006093646744666167,-0.00827103947976026,0.2174387699307908,-0.05851428500535702,-0.057712994999012744,-0.048479687633556964,-0.022703108695173155,-0.009281706114496349
2006-03-09,-0.0040354437340875,0.01677100677040073,0.0032612183119330417,0.004932787958731512,0.008676340157331026,-0.005624083178556693,0.00016640501056312576,0.008427188364663902,0.009747723897421456,0.01188569162170882,0.018379153485921482,0.016613314572565513,-0.007446370808748996,-0.019508212830773395,0.2250473083529641,-0.04893429934083874,-0.048738984233181966,-0.04252809875243855,-0.023397998555439014,-0.018156296693679123
2006-03-10,-0.002694253631014557,0.012776339701826164,0.0025969872990654545,0.005676389048145413,0.007894898473883619,-0.003988734853470748,-0.004269665148787401,0.009479834607763641,0.010964073607876514,0.012943420514786976,0.01816449134844054,0.014589519503268004,-0.008852720110751975,-0.020387670657743995,0.23487178015662075,-0.04362210355359624,-0.04425916904172245,-0.040334218543741425,-0.025789118361474003,-0.020070251340385856
2006-03-13,-0.0028228815072622974,0.01355691461454079,0.006395069146838211,0.007586076541292729,0.010594443471824071,-0.002411147180131007,-0.008586962004702655,0.007754098941829552,0.008787954213452482,0.011092869109845018,0.01784114376959396,0.016437946748652694,-0.006564598993822431,-0.018084880125103113,0.24391331392131846,-0.050229252567232686,-0.05082063214179563,-0.04512051769217198,-0.025503561616298687,-0.019114331716562787
2006-03-14,-0.02475487100929799,-0.04437719495369128,-0.04353454001333178,-0.046373472189670424,-0.05154326916350736,-0.04752029135707439,0.24938307909194748,-0.0025306499910735347,-0.0011296312675493382,-0.00040217655874240707,0.0010213027254320753,0.00652464357449365,0.012841323771333566,0.015092911675551622,-0.0035595711642019234,-0.006654967611482856,-0.007468128504136308,-0.008909899322622454,-0.014373096104938015,-0.009785856025014158
2006-03-15,-0.02566118239364242,-0.046709608034033116,-0.044851478739341595,-0.04798995019722283,-0.05605759417698194,-0.0507632376048757,0.2575727523065126,-0.004410584955570945,-0.003131008027502625,-0.002469710116553324,-0.0015438700207289911,0.004711969278551921,0.01472159839444997,0.018771376728389584,2.609658774021724e-06,-0.0021220679043974476,-0.00285272658475235,-0.004925559342354042,-0.012971376007835394,-0.008180912311745758
2006-03-16,-0.029169889106552587,-0.05095520173690915,-0.04242708059808678,-0.04750478236518212,-0.05840797860209103,-0.05693167084549336,0.2604437587775937,-0.006940644197499725,-0.006986763119715489,-0.006509446935551098,-0.004777508365007807,0.004507329329731742,0.01789449819100344,0.02329417843587522,0.002694640107646549,0.0013431278667915376,0.0007225456391838145,-0.0015092068057691236,-0.010595348644396195,-0.009163646833188533
2006-03-17,-0.029195157713466875,-0.04886278298038598,-0.04299275697524048,-0.046492767307443984,-0.056967668891400036,-0.05538402625659197,0.26226146316411336,-0.0068473821387941575,-0.00730194453037528,-0.007254820685328945,-0.0067944767308008485,0.0006107282743847241,0.014330747569186408,0.020216712248920934,0.005047655407181692,0.00425602406171295,0.0040613764331379155,0.002175828123798269,-0.007362787337510433,-0.007238927945263703
2006-03-20,-0.029142541718797165,-0.048767601601770155,-0.04300725563958457,-0.04709835130807036,-0.05772134119403372,-0.05629120028425238,0.25936335684822437,-0.006869072616684186,-0.00776256919028009,-0.008326287638569333,-0.00886289843526252,-0.0019401144596334432,0.012762210793617279,0.01923752150654899,0.006699263527029817,0.007341840374242338,0.0077067457320430565,0.006298157547859562,-0.0031482440706231897,-0.0020299184192481097
2006-03-21,-0.028679582830841682,-0.04839532471886719,-0.04144604295341583,-0.046198257753861154,-0.05620954824832731,-0.05495899498333894,0.25436894168476676,-0.006988415240623334,-0.007272769549585169,-0.007789647642809689,-0.008739142643035986,-0.002467071668927658,0.012326535777937733,0.01893794487091093,0.0060925779743189095,0.007064499020691639,0.007581269884516273,0.006294930228092236,-0.003245888374771449,-0.002942091650949969
2006-03-22,-0.03254872031337109,-0.04710757132317408,-0.0362973450089846,-0.04454640784728517,-0.05388503523267798,-0.051717710731947496,0.24733718777073146,-0.008483036771768865,-0.009851394869209258,-0.00987154537679816,-0.008219840803973335,3.526032442482518e-05,0.012576381661206757,0.018148017670510077,0.008055444830022485,0.009254536897752021,0.009620650644481902,0.007659718755840046,-0.00398740953864643,-0.00452182099728453
2006-03-23,-0.033541857142823574,-0.04783023253625884,-0.03381640028255741,-0.04377066786444049,-0.04744832669709534,-0.04641594495340323,0.24540032960650413,-0.008911346788432209,-0.009761374811679506,-0.009679929000331482,-0.0080364244700906,0.0006368909340008258,0.014009480726234928,0.019923711888243077,0.006063311688554943,0.005496049846204585,0.0052134216241674575,0.0028189004220771376,-0.008733967903568654,-0.005494016049439265
2006-03-24,-0.03197467479319886,-0.045679771513274306,-0.03427269365992037,-0.041668544624809054,-0.04416181703104004,-0.043117665397716456,0.24116815695346022,-0.008850461035093644,-0.009772784428231884,-0.009426320947736605,-0.007421284270406114,0.001351147776605075,0.01434552692749216,0.01998167692275129,0.003445816083947038,0.0031554558250590043,0.0029762303438541486,0.0008145191805349781,-0.009758699413762017,-0.008145642703504397
2006-03-27,-0.03623614368361948,-0.04863526600929671,-0.03246438540222756,-0.041235358745033125,-0.04490808514948554,-0.04293595920959923,0.23661095726299494,-0.011568117291960282,-0.012511233910704333,-0.009872840809379987,-0.001671544036879093,0.008782435083192491,0.007381991406524597,0.005396438385620028,0.0059716832375032785,0.007335115012663366,0.007669111369085312,0.005487752213401025,-0.006383518843447423,-0.005522434288191253
2006-03-28,0.008733154740439434,0.009757770456073825,-0.008492054582039341,-0.0033302891112044087,0.0006899804217292601,0.0009736804781743627,0.0029282256452427026,0.029194742528046675,0.04391662906227812,0.04775702645139629,-0.23094139571204728,0.039503625801919455,0.04035879395353565,0.04133853822221093,-0.005083979541472919,-0.00551611337211219,-0.0043751895589813775,-0.00045495884730162566,0.00994513990878962,0.009209354380175944
2006-03-29,0.007826598227059223,0.010066142067299713,-0.006950970917816765,-0.0024405173610793918,0.0007677745769384078,0.0002354936285267496,0.0019099533772304067,0.0300923710561096,0.04520573832294876,0.049278784223350414,-0.2376884374795729,0.04144679566739478,0.04208834907843039,0.042958266945658144,-0.004794462261536199,-0.004998086569498334,-0.0036192582220616817,0.0005654164709675165,0.010724174667132892,0.010420196628100235
2006-03-30,0.0010881932988666076,0.0016919567707156763,-0.009199520923240386,-0.010900703021629397,0.000249337264539419,0.0053866982161264645,0.015163554817543428,0.0332425246735585,0.04793841747754776,0.053815638891719184,-0.24516139337832327,0.05157487161339183,0.046387178323760485,0.044535161435508876,-0.0015454551392981369,-0.002764579616947785,-0.0023947258148682227,0.0004451465492926984,0.00878604268164023,0.009150356845321242
2006-03-31,0.0010145908837986663,0.0014369498045385318,-0.009050261036472908,-0.010058297085792572,0.0011072137696656722,0.007531894540795085,0.012351857536880438,0.03390632459759499,0.049279518635424846,0.05564935197729512,-0.24806920788985587,0.05303186288020154,0.04770785317115876,0.04583806027811856,-0.0016779109175310645,-0.003042867838752675,-0.002409150777376608,0.0003235000948266072,0.007593392717105162,0.006670999860249606
