date,daily_ret,cumulative_ret,drawdown
2006-10-09,0.0005058089668873757,0.0028263055546093874,-0.02959754131960128
2006-10-10,-0.0016465371105963183,0.001175114827031365,-0.031195344980032617
2006-10-11,-0.001007926965421259,0.0001660034316883774,-0.032171829316052974
2006-10-12,-0.0002844113529687704,-0.00011845513454100676,-0.0324470906355185
2006-10-13,0.000334291163387847,0.00021579643034219664,-0.03212364624780766
2006-10-16,-0.0021254099516942117,-0.0019100721772326024,-0.034180780282082074
2006-10-17,0.003250624652256609,0.0013343435473169851,-0.031041264516843886
2006-10-18,-0.002493564795137899,-0.001162548519915041,-0.03345742590758594
2006-10-19,-0.00314266467424815,-0.004301559693997592,-0.03649494511134308
2006-10-20,-0.00102223107161474,-0.005319393577636666,-0.03747986991610808
2006-10-23,0.001664920432088055,-0.003663329512602398,-0.03587735048523541
2006-10-24,-0.001834279758199534,-0.005490889699629298,-0.037645821145662
2006-10-25,0.0006574379706435087,-0.004837061648367058,-0.03701313296727582
2006-10-26,-0.0010070708758917434,-0.005839261260347839,-0.037982928994930706
2006-10-27,-2.704325312077964e-05,-0.0058661466008482765,-0.03800894506608837
2006-10-30,0.00562246105381343,-0.00027666772783419,-0.03260018782560567
2006-10-31,0.001750290821362327,0.0014731388445434757,-0.03090695681376925
2006-11-01,0.00011463624014838838,0.0015879439597901168,-0.03079586363094452
2006-11-02,0.000997168399367546,0.002586695806694239,-0.029829403893621074
2006-11-03,-0.0029040094246851737,-0.0003248254069923018,-0.032646788448266365
2006-11-06,0.0005649153692791431,0.0002399064634219794,-0.03210031575153937
2006-11-07,0.002177772805784314,0.0024182017309783976,-0.02999245014045572
2006-11-08,0.0007302021906971398,0.00315016969787707,-0.029284148502555493
2006-11-09,0.002488200523906384,0.0056462084756760955,-0.026868812812295327
2006-11-10,-0.0008899909452524729,0.004751192456005304,-0.027734890757435134
2006-11-13,-0.00015700815577768617,0.004593438324262289,-0.027887544309164364
2006-11-14,0.000960370665431264,0.005558220393113711,-0.02695395602321847
2006-11-15,-0.0021152994700413593,0.0034311636224204634,-0.029012239804368362
2006-11-16,0.0006198619160218692,0.004053152386099379,-0.028410361470899842
2006-11-17,-0.00033067715772645026,0.0037211349434620455,-0.028731643971045127
2006-11-20,0.0006280630509537878,0.004351535101781545,-0.028121626204062607
2006-11-21,0.003089263041199494,0.007454241179543297,-0.025119238263353903
2006-11-22,-0.0010940216718282145,0.006352064406317526,-0.026185778944142292
2006-11-23,-0.001244362097340128,0.005099798040790304,-0.027397556450675008
2006-11-24,0.0037435420486328797,0.008862431397828496,-0.02375657830664495
2006-11-27,9.386970086189064e-05,0.008957133012474694,-0.023664938628682124
2006-11-28,-0.0015667902734906305,0.00737630879010176,-0.02519465090650658
2006-11-29,0.0010860104347147849,0.008470329973132351,-0.024136002125575182
2006-11-30,0.0010808326975842004,0.009560317680310737,-0.023081256408277365
2006-12-01,0.002104037762198614,0.011684470711927242,-0.02102578248116085
2006-12-04,-0.0017267394311711976,0.009937555244445395,-0.0227162158646506
2006-12-05,0.0017765939585181441,0.011731804203573226,-0.02097997939799802
2006-12-06,-0.0014046059973068562,0.010310719643722877,-0.022355116790419002
2006-12-07,5.4862536351655225e-05,0.01036614785230583,-0.022301480712474876
2006-12-08,5.93030988767698e-05,0.010426065695873676,-0.022243500160513876
2006-12-11,-0.0005994956641179407,0.00982031965057728,-0.022829660942730753
2006-12-12,0.0003400931237579825,0.010163752597521558,-0.022497332029677092
2006-12-13,0.005408174795066354,0.015626894743208997,-0.017210826738649994
2006-12-14,-0.004462376591194553,0.011094785062719215,-0.021596402139490958
2006-12-15,-0.0011008869870340746,0.009981683971185706,-0.02267351392844286
2006-12-18,-0.0011367272116276997,0.008833610307769968,-0.023784467539805
2006-12-19,-0.0012626707913778099,0.007559785574674072,-0.025017106378731873
2006-12-20,-0.0007226765816494836,0.006831645713027523,-0.025721703683460773
2006-12-21,-0.0002923882019440955,0.006537260018476987,-0.026006571162714008
2006-12-22,-2.2130895212024068e-05,0.006514984447848482,-0.02602812650922484
2006-12-25,-2.6192206461594925e-13,0.006514984447584915,-0.026028126509479887
2006-12-26,-5.266403760238828e-10,0.006514983917513373,-0.02602812702241291
2006-12-27,-0.0008935796095689583,0.0056155826511590234,-0.0268984484283994
2006-12-28,0.0006594189420907405,0.00627870461482094,-0.026256766832715075
2006-12-29,-0.0015315786566369876,0.004737509628204517,-0.02774813118567883
2007-01-01,-2.1119141804839544e-09,0.00473750750628521,-0.02774813323899125
2007-01-02,-0.001107254246447219,0.0036250076345341053,-0.028824663247078594
2007-01-03,2.9427790378569784e-07,0.0036253029791974978,-0.028824377451636324
2007-01-04,-0.00033240988537095535,0.003291688007278859,-0.02914720582900263
2007-01-05,-0.003617847008993991,-0.00033806782532685986,-0.03265960270656768
2007-01-08,0.00023891049733791304,-9.923809594125643e-05,-0.03242849493115528
2007-01-09,-0.0009678969461502155,-0.0010670389898413957,-0.03336500443609331
2007-01-10,8.630178684744045e-05,-0.0009808292903653593,-0.03328158210874682
2007-01-11,0.004858923867300588,0.003873328802086684,-0.028584370915095796
2007-01-12,0.0046571883944508735,0.00854855601848259,-0.024060305321133325
2007-01-15,0.0007249719139730753,0.009279725395473948,-0.02335277645275983
2007-01-16,-0.0007278760563451163,0.00854509484920385,-0.024063654582275953
2007-01-17,0.00018147594689997887,0.008728121525282795,-0.023886545609877307
2007-01-18,-7.567244068541725e-05,0.008651788606339084,-0.02396041049735676
2007-01-19,7.907932265635509e-05,0.008731552106578278,-0.023883225947733025
2007-01-22,0.00032851222951600265,0.009062932757744058,-0.023562559650021037
2007-01-23,0.00028403425459798203,0.009349541195692312,-0.023285217969489715
2007-01-24,0.0004840878106495808,0.009838155005269966,-0.022812402249027412
2007-01-25,0.00015043074352436058,0.009990065709766682,-0.022665403192134944
2007-01-26,-0.001269500735236226,0.008707882578766757,-0.02390613018135442
2007-01-29,0.00014142198966474634,0.00885053605451147,-0.02376808904418519
2007-01-30,-0.00015451950171755914,0.008694648972372931,-0.02391893591262677
2007-01-31,0.00015236385241786427,0.008848337575003695,-0.023770216441430243
2007-02-01,6.276050817712182e-05,0.008911653409343634,-0.023708947764116382
2007-02-02,-3.526476057218892e-05,0.008876074381447774,-0.023743376434322144
2007-02-05,0.00025569297952231603,0.00913403691087522,-0.023493754469464164
2007-02-06,-0.00012594008954275204,0.009006946479906075,-0.02361673575346529
2007-02-07,-0.00016200530881302317,0.008843481997947045,-0.023774915025709484
2007-02-08,-0.0006311382302811666,0.008206762308088145,-0.02439104799819626
2007-02-09,0.00018231920251716833,0.008390577760964524,-0.02421317575209873
2007-02-12,9.338158830780661e-05,0.008484742874750317,-0.024122055228600777
2007-02-13,-2.979807271673766e-05,0.008454691973048378,-0.02415113451056177
2007-02-14,6.65979619884341e-05,0.008521853000291513,-0.024086144964911394
2007-02-15,4.158368298898379e-05,0.008563791053314063,-0.024045562872539134
2007-02-16,0.00011910398034422655,0.008683915015259558,-0.023929322814442662
2007-02-19,1.9891616707728643e-05,0.008703979369076409,-0.023909907190652318
2007-02-20,-0.000340530174753325,0.008360485226707404,-0.02424229532053175
2007-02-21,0.00020797377696865347,0.00857019776536605,-0.0240393633052832
2007-02-22,-4.061693021563544e-05,0.008529232740025927,-0.024079003830356955
2007-02-23,-4.0808995861403805e-05,0.00848807567474097,-0.024118830186250665
2007-02-26,-0.001219008437931768,0.007258720200939983,-0.02530843756667226
2007-02-27,0.0010406913887076885,0.008306965677253864,-0.02429408445100182
2007-02-28,-0.00012932721507928619,0.00817656414543766,-0.02442026977979627
2007-03-01,-3.340921048293058e-06,0.008173195907134057,-0.024423529114651305
2007-03-02,4.9272517140675204e-05,0.008222871138210186,-0.02437546000626754
2007-03-05,1.468482987945926e-05,0.008237676719553333,-0.0243611331258716
2007-03-06,-0.00016214421707393727,0.008074196810837098,-0.024519327326087907
2007-03-07,-4.662297539664703e-05,0.008027197392361352,-0.024564807137489732
2007-03-08,-0.0002971321519566027,0.0077276801019694474,-0.024854640295439104
2007-03-09,-0.00012363846605811742,0.007603086197397246,-0.02497520577189675
2007-03-12,-7.955022970556269e-05,0.007522931140438338,-0.025052769218246094
2007-03-13,1.686233780680186e-05,0.007539920332451322,-0.02503632932869685
2007-03-14,0.0001750510612764627,0.007716291264783903,-0.02486566090343986
2007-03-15,-2.4377343967050887e-06,0.007713834720118662,-0.024868038021959592
2007-03-16,0.0004951551280512629,0.008212809392988518,-0.02438519643045949
2007-03-19,6.862478493864265e-05,0.008281997780205552,-0.024318245074381517
2007-03-20,0.00018396017531332798,0.00846748151328236,-0.024138758487695495
2007-03-21,0.00015384936561385208,0.008622633595555484,-0.023988622854761575
2007-03-22,-0.0006506068384731742,0.007966416812699384,-0.0246236225311599
2007-03-23,0.0004306573645134594,0.008400504973282041,-0.02420356951103046
2007-03-26,-0.00012141111202542669,0.00827807394660618,-0.024322042040766618
2007-03-27,-0.00019256979714196384,0.008083910042443465,-0.024509928147206834
2007-03-28,-1.0650910768064807e-05,0.0080731730306709,-0.024520318004917253
2007-03-29,0.00024065006650999382,0.008315765906807604,-0.024285568754566056
2007-03-30,-8.338876765480712e-06,0.008307357685894967,-0.02429370511696656
2007-04-02,0.00015497049531576555,0.00846361557654629,-0.02414249942916562
2007-04-03,-0.00023395040741053784,0.008227685102823346,-0.024370801688998904
2007-04-04,-0.0003861172627308241,0.007838390988841981,-0.02474750896449104
2007-04-05,-0.00024747975740313776,0.007588971388338583,-0.02498886421437923
2007-04-06,-1.9982684426531064e-15,0.007588971388336585,-0.02498886421438116
2007-04-09,-8.507158604084078e-11,0.007588971302619374,-0.024988864297326923
2007-04-10,-0.0037510186660022864,0.003809486263605333,-0.028646149266907617
2007-04-11,2.1633714690160125e-05,0.0038312023916344806,-0.028625135274837624
2007-04-12,-2.0418772127190818e-05,0.0038107053910585442,-0.028644969556850662
2007-04-13,-0.0008704405292825306,0.002936947869358386,-0.029490476343670937
2007-04-16,0.0001706886900378803,0.00310813786318076,-0.029324821344408787
2007-04-17,-1.2419227010974943e-05,0.0030956800354999814,-0.029336876379806524
2007-04-18,5.788341848027911e-05,0.0031537426425232162,-0.029280691080018663
2007-04-19,-2.249252276788715e-05,0.0031311791841270864,-0.029302525006175823
2007-04-20,8.891912520036174e-05,0.0032203767310412523,-0.029216211435865263
2007-04-23,-5.725650871149141e-05,0.003162935834801539,-0.02927179512631203
2007-04-24,-2.906096372771545e-05,0.003133782953110398,-0.0293000054234632
2007-04-25,3.6891867788994756e-06,0.0031374837010000878,-0.02929642432987678
2007-04-26,-0.0005695766100985481,0.0025661200535709305,-0.029849314381917465
2007-04-27,-0.00015465684851305615,0.0024110663370175978,-0.029999354829537826
2007-04-30,0.000672175667176333,0.0030848626643176225,-0.029347343998708898
2007-05-01,0.0003300254581509637,0.0034159062056826617,-0.02902700391120667
2007-05-02,-0.000344153099950176,0.0030705775110226874,-0.029361167277778513
2007-05-03,-0.00028932015199868385,0.0027803689790717456,-0.029641992652397572
2007-05-04,4.923267478593605e-05,0.002829738538859372,-0.02959421933219594
2007-05-07,-4.594568888201603e-14,0.002829738538813187,-0.029594219332240632
2007-05-08,0.0005026193885266604,0.003333780208794046,-0.02910647457213854
2007-05-09,1.2208639461321745e-05,0.003346029549176066,-0.029094621283131176
2007-05-10,-0.0001473966617939835,0.0031981396937963424,-0.029237729494871797
2007-05-11,0.00015323579162548814,0.0033518655548894216,-0.0290889739698709
2007-05-14,-0.00011581876608564653,0.0032356585798711812,-0.029201423686884602
2007-05-15,-3.465684955476292e-05,0.003200889592583911,-0.02923506850709176
2007-05-16,0.0006953668244806798,0.003898482209496068,-0.028560030779362363
2007-05-17,0.0001240570248312008,0.004023022868431481,-0.028439516826978792
2007-05-18,-6.357116471673059e-05,0.003959195955465233,-0.028501280058486934
2007-05-21,9.799902523318748e-05,0.004057582978042706,-0.028406074130917433
2007-05-22,0.0001481669542466994,0.004206351132000963,-0.028262116018156723
2007-05-23,4.428500010049611e-05,0.0042508224103618986,-0.0282190826058668
2007-05-24,0.00010246933722287133,0.004353727326539936,-0.02811950485933547
2007-05-25,-8.879868842103658e-05,0.004264542032842655,-0.028205806572605855
2007-05-28,-9.854530297895985e-15,0.004264542032832663,-0.028205806572615524
2007-05-29,-0.00011910999087026019,0.00414492409239986,-0.02832155697012238
2007-05-30,2.9379624682164115e-05,0.004174425493396194,-0.028293009422154413
2007-05-31,-6.611706437419288e-05,0.004108032428262964,-0.028357255835803268
2007-06-01,-4.5486296336922555e-05,0.004062359272745564,-0.028401452265598023
2007-06-04,-0.00017346620030970754,0.003888188390408498,-0.02856999177389996
2007-06-05,0.0003485348758431183,0.004238078435509607,-0.028231414536592517
2007-06-06,0.000256153317435862,0.004495317350796224,-0.027982492789646162
2007-06-07,0.0001982478996998635,0.004694456437719374,-0.027789792360370207
2007-06-08,9.02123404530642e-05,0.0047850922760748205,-0.027702087002126695
2007-06-11,2.6426480511897535e-05,0.0048116452097344276,-0.027676392590277165
2007-06-12,-1.9623303171477954e-06,0.004809673437379924,-0.027678300610370146
2007-06-13,0.000483135143700053,0.005295132303347216,-0.027208537826412936
2007-06-14,0.000492272980517017,0.00579001193442541,-0.02672965887390726
2007-06-15,-9.530861451328458e-05,0.00569415148189667,-0.02682241992166683
2007-06-18,8.02310875734981e-05,0.005774839417436395,-0.026744340826014977
2007-06-19,5.333136173963139e-05,0.005828478759225986,-0.026692435776390425
2007-06-20,-0.00031325921411483006,0.005513393720435467,-0.02699733333905122
2007-06-21,-0.00042402169624385945,0.005087034225634168,-0.02740990758021863
2007-06-22,0.00011083564681714736,0.005198433697179983,-0.027302109928237443
2007-06-25,-0.0001850263444237832,0.005012445505572449,-0.02748208466306618
2007-06-26,-3.453689766073745e-05,0.00497773549359426,-0.0275156724147814
2007-06-27,-0.00020464309247817956,0.0047720737419312265,-0.027714684614964912
2007-06-28,-1.462523947327204e-05,0.004757378709736804,-0.02772890452053866
2007-06-29,-1.2409045565325343e-05,0.004744910629642218,-0.02774096947686439
2007-07-02,-9.049850280189897e-05,0.004653982719532435,-0.027828957463462332
2007-07-03,0.0002881876354492242,0.004943511575256965,-0.027548789789461577
2007-07-04,-0.00016444642221489548,0.004778252210250411,-0.027708705911759175
2007-07-05,-1.838433573890974e-05,0.004759780029518712,-0.02772658084134563
2007-07-06,1.2432880563805775e-05,0.004772272087859131,-0.02771449268204987
2007-07-09,0.00020728460106104617,0.004980545907436129,-0.027512952868547966
2007-07-10,-0.0002617101783576565,0.004717532269520763,-0.027767462627103206
2007-07-11,0.00010776902078192595,0.004825809694136041,-0.02766268607857805
2007-07-12,-1.5023523469613317e-05,0.004810713670001299,-0.02767729401103406
2007-07-13,-0.00020271140081007448,0.004607027082684345,-0.027874394908804466
2007-07-16,-0.0002637103894387184,0.004342101772339513,-0.0281307545307064
2007-07-17,-0.0010021104848254947,0.0033356400218018667,-0.029104674891470533
2007-07-18,-0.000424586330645501,0.0029096374239991896,-0.0295169037749992
2007-07-19,0.0008116577773555723,0.003723656831199351,-0.02872920362215595
2007-07-20,-0.0011637454859088564,0.0025555779564621073,-0.029859515627035774
2007-07-23,0.0001722726227899316,0.002728290835369407,-0.029692386981318087
2007-07-24,-0.00016228168317286286,0.002565566400567487,-0.029849850133954303
2007-07-25,-0.00030871307097618636,0.0022560613057089896,-0.03014934816602746
2007-07-26,5.869485469047493e-05,0.0023148885795900576,-0.030092422922946522
2007-07-27,0.0005623618101911216,0.002878552194713224,-0.02954698394218335
2007-07-30,-0.0002634637999376329,0.0026143300004761727,-0.029802663181454764
2007-07-31,-0.0004622143746623946,0.0021509072449075184,-0.0302511023367914
2007-08-01,0.0002030793155674873,0.002354423365246161,-0.030054166394381618
2007-08-02,-0.0004747810481662813,0.001878524481486732,-0.030514678293925384
2007-08-03,-0.0002470069376177567,0.0016310535352894728,-0.03075414789430545
2007-08-06,-1.2190287817014354e-05,0.0016188433644603872,-0.0307659632802081
2007-08-07,-7.196443146751491e-06,0.0016116352713995141,-0.03077293831784914
2007-08-08,-9.788897690702741e-05,0.0015135885331647447,-0.03086781496330769
2007-08-09,-1.7359535512794903e-05,0.0014962027224580954,-0.03088463864789039
2007-08-10,-0.00020065491868869053,0.0012952475833338806,-0.031079096411922368
2007-08-13,-0.0001420072503718072,0.0011530563984141207,-0.03121669020526877
2007-08-14,-0.0004701315201333452,0.000682382790123448,-0.03167214577538232
2007-08-15,-0.0002723981979696069,0.00040979871231150433,-0.031935916537916866
2007-08-16,0.00037291424457814486,0.0007828657766668634,-0.03157491165152938
2007-08-17,-0.00022126656695166776,0.0005614259876924876,-0.03178919174617804
2007-08-20,0.0007357899755264459,0.0012976290548327718,-0.03107679193926843
2007-08-21,-0.0008195881986842789,0.00047697733468887726,-0.031870909966026324
2007-08-22,0.0006047412711860216,0.0010820070537547188,-0.0312854423494469
2007-08-23,5.452766679798172e-05,0.001136593719872847,-0.031232620604824932
2007-08-24,2.6569094307017893e-05,0.001163193012445607,-0.03120688133296021
2007-08-27,-6.678291954282721e-11,0.0011631929455850898,-0.03120688139765896
2007-08-28,-0.00011226758506081329,0.0010507947716613675,-0.03131564546150793
2007-08-29,-0.0004913285520806279,0.0005589499341069892,-0.03179158774284654
2007-08-30,-0.0009569899275630104,-0.0003985749029129515,-0.03271815344115839
2007-08-31,-0.00014868388200453247,-0.0005471995232536608,-0.032861972661097284
2007-09-03,-0.0006452074868309174,-0.0011920539528553764,-0.03348597735713522
2007-09-04,-0.0005315755838311435,-0.0017229958699105374,-0.03399975261300255
2007-09-05,-0.000509444385875052,-0.0022315624852128346,-0.03449187601578783
2007-09-06,-0.0003419810029728793,-0.002572780336208891,-0.034822061452406475
2007-09-07,-0.0007408012377796937,-0.003311675655130908,-0.035537066463960106
2007-09-10,-0.00027198500640625094,-0.0035827599354129047,-0.03579938592111652
2007-09-11,-0.0027034852398958196,-0.006276559236705226,-0.03840608804957725
2007-09-12,-0.00019640886984242456,-0.006471735334641404,-0.03859495362307072
2007-09-13,0.000811043171183349,-0.005665941020206899,-0.03781521262546548
2007-09-14,-0.0018989253766809606,-0.007554107197701887,-0.039642329735267434
2007-09-17,0.00013806025819396316,-0.007417089861498027,-0.0395097425073521
2007-09-18,0.0020476504032596148,-0.005384627065284309,-0.03754299424427033
2007-09-19,-0.0018236510121791875,-0.007198458396865726,-0.03929817993699576
2007-09-20,0.0021939674195808876,-0.005020284160478838,-0.03719043144384553
2007-09-21,4.074372150091844e-05,-0.004979744984037637,-0.03715120299892589
2007-09-24,-0.001157072903114892,-0.0061310559591670755,-0.0382652892517326
2007-09-25,-0.0017268911647971077,-0.007847359457597403,-0.03992610042660247
2007-09-26,-0.0029110948985718037,-0.010735609948084868,-0.04272096665790246
2007-09-27,0.0018275033734803548,-0.008927725938001063,-0.04097153599510782
2007-09-28,-0.00029932647040938645,-0.009224380103716734,-0.04125859860026062
2007-10-01,-5.7157622202605446e-05,-0.009281010482286356,-0.04131339797907186
2007-10-02,-0.0007153627766666186,-0.009989733969524073,-0.041999206688646616
2007-10-03,-0.00019587136042225516,-0.010183648627163366,-0.04218685160731802
2007-10-04,0.0010271869038919867,-0.009166922233775021,-0.04120299848491349
2007-10-05,-5.5710717244719365e-06,-0.009172442235918288,-0.041208340011778186
2007-10-08,0.0005140902254158437,-0.008663067473399066,-0.04071543459116796
2007-10-09,0.0014256035761401114,-0.0072498139972293485,-0.03934787508418509
2007-10-10,0.0022631802365507578,-0.0050030413964358145,-0.03717374618087515
2007-10-11,-0.0008939226345790425,-0.0058924916990688025,-0.03803443836233097
2007-10-12,-5.5598898518740224e-06,-0.005898018827315887,-0.03803978678489498
2007-10-15,-0.0008078488539192061,-0.006701102973485029,-0.03881690524065666
2007-10-16,-0.0015567848915776907,-0.008247455689196714,-0.04031326056061791
2007-10-17,0.0002427650695597592,-0.008006692813790961,-0.04008028214256226
2007-10-18,-0.00042558923604070075,-0.008428874487553917,-0.040488813641945696
2007-10-19,0.0001279315695436636,-0.008302021237152846,-0.04036606186988013
2007-10-22,-0.0003647888869586933,-0.008663781639024926,-0.040716125666058395
2007-10-23,0.0004844615227007291,-0.008183517385169425,-0.04025138953959636
2007-10-24,0.00020283247775782114,-0.007982344790519513,-0.040056721350911956
2007-10-25,-0.00011706370808450791,-0.008098474055723615,-0.0401690958706614
2007-10-26,-0.0008784160251957311,-0.008969776251529171,-0.04101222671832672
2007-10-29,0.0010821128359416988,-0.00789736972560473,-0.03997449373934743
2007-10-30,0.0005974232829218341,-0.007304664515230819,-0.0394009521497085
2007-10-31,0.0006522259190308397,-0.006657202887726532,-0.03877442455290409
2007-11-01,-2.334244022487255e-06,-0.006659521592212947,-0.03877666828795782
2007-11-02,-0.0008150701999265519,-0.007469163814543878,-0.039560132781110376
2007-11-05,-0.0009806270292518232,-0.008442466379873226,-0.04050196607487623
2007-11-06,-0.0013023621816215167,-0.009733833412561954,-0.04175158002760048
2007-11-07,-0.0002870825979337343,-0.010018121596311769,-0.042026676473472066
2007-11-08,-0.001289825119069148,-0.011295025090500177,-0.0432622945295548
2007-11-09,-0.0013700164375018927,-0.012649567157966057,-0.04457304091242713
2007-11-12,0.0004909030988660543,-0.012164873770817208,-0.044104018857470915
2007-11-13,-0.0007610507184814093,-0.012916666403375077,-0.044831504180712904
2007-11-14,-0.0004633287588306821,-0.013374010499192845,-0.04527406121435502
2007-11-15,0.00041226182933192386,-0.012967262263894885,-0.044880464152320665
2007-11-16,-0.00046243884900315903,-0.013423704547062099,-0.04532214853113859
2007-11-19,-0.000991672162258395,-0.014402064795206782,-0.0462688759803649
2007-11-20,-0.0008377560774251837,-0.01522775545532229,-0.047067870025741886
2007-11-21,-0.0009758953443108989,-0.01618879010398,-0.047997832054828
2007-11-22,0.00035717514600071656,-0.015837397191448166,-0.0476578005414991
2007-11-23,-0.0008618759200164477,-0.016685623240189518,-0.048478601350827835
2007-11-26,-0.00034843095765053846,-0.017028240410155493,-0.04881014086298416
2007-11-27,-9.795623714028196e-05,-0.017124528624940072,-0.048903315842391215
2007-11-28,0.0007614879303526724,-0.01637608081644837,-0.04817906719680684
2007-11-29,-0.0018985287593712736,-0.018243519115423767,-0.04998612661150524
2007-11-30,-0.000236401265395208,-0.018475607589814924,-0.05021071109331737
2007-12-03,9.06254687660975e-05,-0.0183866564816475,-0.050124635993781294
2007-12-04,-8.898178476597431e-05,-0.018474002188903937,-0.05020915759897587
2007-12-05,0.00098160963174842,-0.017510526815641136,-0.04927683375992863
2007-12-06,0.0003687484190599377,-0.017148235375661347,-0.04892625609541392
2007-12-07,-0.00111302088495214,-0.018242169916500295,-0.049984821035509344
2007-12-10,-0.0015332609958673363,-0.019747460904754655,-0.0514414422548975
2007-12-11,0.0005425216982468135,-0.019215652632533886,-0.05092682865526302
2007-12-12,0.0002514436604641175,-0.018969040626105826,-0.050688190223011735
2007-12-13,0.001829576025237479,-0.017174169902819503,-0.048951352095368834
2007-12-14,0.0005327514122931543,-0.016650568053796944,-0.04844467958503806
2007-12-17,-5.261390444114902e-05,-0.01670230590684163,-0.04849474462573685
2007-12-18,0.00015217470421089542,-0.016552672871091856,-0.04834994959494526
2007-12-19,0.001551268417107886,-0.015027082092627597,-0.046873684927612756
2007-12-20,0.0012471137751866204,-0.013798708798519521,-0.04568502797059309
2007-12-21,0.00028083732369458165,-0.013521746667274237,-0.045417020707886564
2007-12-24,5.508559605784839e-05,-0.0134674059246912,-0.04536443693548549
2007-12-25,-2.4097123252624084e-14,-0.013467405924714959,-0.04536443693550848
2007-12-26,-2.108539385979255e-14,-0.01346740592473572,-0.045364436935528565
2007-12-27,-0.0014463699657684844,-0.014894297039057869,-0.04674519314219952
2007-12-28,0.0005240673558933731,-0.014378035298031722,-0.04624562341607698
2007-12-31,-0.0006446527564385974,-0.015013419214383261,-0.04686046380390717
2008-01-01,-4.344652319702917e-10,-0.01501341964232572,-0.046860464218013195
2008-01-02,0.0017247746951594002,-0.0133145397134532,-0.04521651326574043
2008-01-03,0.0003854575220352033,-0.01293421438090292,-0.044848484788863656
2008-01-04,0.0003413385224353242,-0.01259729080409322,-0.044522454781959604
2008-01-07,0.00026430694353022207,-0.012336313411992261,-0.04426991543237134
2008-01-08,0.0002488692966685766,-0.012090514244965878,-0.04403206355841986
2008-01-09,0.0008976550981454068,-0.011203712258571641,-0.043173934066609514
2008-01-10,2.0752862790189395e-05,-0.011183191904884593,-0.043154077186549025
2008-01-11,-0.0017012730977704255,-0.0128654393391201,-0.044781933413742925
2008-01-14,-0.0007513431503292379,-0.013607116129725871,-0.04549962996514321
2008-01-15,0.0016821476719436831,-0.011947857636501635,-0.043894019389819655
2008-01-16,0.0017626549396731702,-0.010206262647109887,-0.04220873446024599
2008-01-17,-0.0008949332711109083,-0.011092061994204205,-0.04306589373055694
2008-01-18,-0.0009884972004511373,-0.012069594722426857,-0.04401182041562052
2008-01-21,0.0009471802988739202,-0.011133846505889444,-0.043106327245961876
2008-01-22,-0.0002571259955229198,-0.011388109700045557,-0.04335236948417836
2008-01-23,5.8499616705736164e-05,-0.011330276283392338,-0.0432964059644708
2008-01-24,-0.0003559377018453922,-0.011682181112736112,-0.043636932843079
2008-01-25,0.00027878849027635085,-0.011406649480095288,-0.04337030982743023
2008-01-28,-0.00032707623550992936,-0.011729994871633509,-0.04368320066526893
2008-01-29,-0.0005322110705183827,-0.012255963109024104,-0.0441921630527976
2008-01-30,-0.00028151135015928993,-0.012534024266461108,-0.04446123380746947
2008-01-31,-9.407442149631267e-05,-0.01262691955687556,-0.04455112556411636
2008-02-01,-0.00044912358055235093,-0.013070372090105198,-0.044980240183637735
2008-02-04,-0.00027445863905070764,-0.013341243452620222,-0.04524235360718352
2008-02-05,0.00030183853629245784,-0.013043431817723827,-0.044954170956682284
2008-02-06,-0.0015486447228149098,-0.014571876898686775,-0.04643319763987656
2008-02-07,-0.0001424724859967642,-0.014712273293156164,-0.04656905467277281
2008-02-08,-0.00044108651035086865,-0.015146870418220826,-0.04698960020130773
2008-02-11,-0.0005672525076092162,-0.015705530825602887,-0.047530197740371205
2008-02-12,-0.00023484060078416156,-0.015936683130092333,-0.04775387632096263
2008-02-13,2.679454314104853e-05,-0.01591031560309486,-0.047728361321120745
2008-02-14,-1.3457531681805322e-06,-0.01591163994490552,-0.04772964284369557
2008-02-15,-0.00011397428782554991,-0.01602380071490017,-0.0478381771794698
2008-02-18,3.193599556313374e-05,-0.015992376455365553,-0.0478077689437208
2008-02-19,-0.00024587100292491453,-0.01623431539665232,-0.048041885402548
2008-02-20,2.541001694589553e-05,-0.01620931789393576,-0.0480176961307243
2008-02-21,-4.357832615644768e-05,-0.0162521898451502,-0.04805918192605743
2008-02-22,-9.81393544338918e-05,-0.016348734220164585,-0.04815260478340251
2008-02-25,0.00010816801409405855,-0.016242334616184184,-0.04804964534094144
2008-02-26,5.0846933161742005e-05,-0.016192313555925097,-0.04800124158488483
2008-02-27,5.681457124055823e-05,-0.016136418944036612,-0.04794715418360393
2008-02-28,-0.00013746980408038982,-0.01627167047776623,-0.048078032701792506
2008-02-29,-2.0159350648220486e-05,-0.016291501802103703,-0.048097222830521064
2008-03-03,-3.7960857972565466e-05,-0.016328844220690253,-0.048133357876648936
2008-03-04,1.1734517242360278e-05,-0.016317301314552002,-0.04812218818112456
2008-03-05,0.00025796867689000246,-0.016063541990292585,-0.04787663352144875
2008-03-06,3.409343565975304e-05,-0.016029996215968123,-0.04784417236471354
2008-03-07,0.00043622278814655415,-0.015600766077464967,-0.04742882029483258
2008-03-10,0.00038384834527127777,-0.015222906060437413,-0.04706317742374957
2008-03-11,-7.831973664795359e-06,-0.015230618808702912,-0.04707064079984826
2008-03-12,-0.0017898720457735849,-0.01699322999563102,-0.048776262421477604
