date,daily_ret,cumulative_ret,drawdown
2009-11-03,4.2974165192663475e-05,-0.0023629122785115975,-0.006059272356803668
2009-11-04,-2.3361171145709973e-09,-0.002362914609108646,-0.006059274678765587
2009-11-05,7.422887352191518e-05,-0.0022888611320764918,-0.005985495578377534
2009-11-06,-2.446327866915245e-09,-0.002288863572805111,-0.005985498010062973
2009-11-09,-6.352001397972447e-05,-0.0023522381981386786,-0.006048637825125408
2009-11-10,-2.7789952518859356e-09,-0.0023522409705970526,-0.006048640587311505
2009-11-11,3.775311015882043e-05,-0.002314576664850798,-0.0060111158321471715
2009-11-12,-3.1615722477239135e-09,-0.0023145798191053224,-0.00601111897471482
2009-11-13,0.00016806819682291076,-0.00214690062953915,-0.005844061055819016
2009-11-16,-3.2837086156330924e-09,-0.0021469039061979833,-0.005844064320337451
2009-11-17,4.1332472220129966e-05,-0.0021056601708239198,-0.005802973397743499
2009-11-18,-3.760551162136828e-09,-0.00210566392345668,-0.005802977136472323
2009-11-19,-0.0002652202462616152,-0.0023703257050139426,-0.006066658315708724
2009-11-20,-4.173472225217862e-09,-0.002370329868593646,-0.006066662463861885
2009-11-23,0.0001596084788617663,-0.0022110997144766387,-0.005908022275767776
2009-11-24,-4.355172428365718e-09,-0.002211104060019342,-0.0059080266052097445
2009-11-25,-1.3806550243075512e-05,-0.002224880082543068,-0.005921751585986606
2009-11-26,-4.818869439197269e-09,-0.002224884890691059,-0.005921756376319856
2009-11-27,-4.8763985563056805e-05,-0.0022735403819994504,-0.005970231593440493
2009-11-30,-5.284859129605517e-09,-0.0022735456548431676,-0.005970236846747718
2009-12-01,-0.0005200782199199417,-0.002792441453186023,-0.0064872100765158945
2009-12-02,-5.643642186179613e-09,-0.0027924470810687385,-0.006487215683546658
2009-12-03,0.00028152915298052975,-0.002511704083349664,-0.006207512870902698
2009-12-04,-6.006762832824633e-09,-0.002511710075025264,-0.006207518840378451
2009-12-07,-0.0007162061339993835,-0.003226117306862064,-0.006919279111307417
2009-12-08,-6.784513043441548e-09,-0.0032261240694875237,-0.006919285848876571
2009-12-09,0.00019081102811258554,-0.003035928621425432,-0.006729795096810591
2009-12-10,-7.551591603111744e-09,-0.003035936150090901,-0.0067298025975814895
2009-12-11,0.0007107798722787892,-0.002327314160121219,-0.006023806133533569
2009-12-14,-9.059077942481947e-09,-0.002327323198115794,-0.006023815138041335
2009-12-15,0.0001617528098904634,-0.0021659468392920544,-0.005863036697175617
2009-12-16,-1.0720361741842897e-08,-0.0021659575364340045,-0.005863047354683426
2009-12-17,5.9102616671323595e-05,-0.002106982933520629,-0.0058042912594523785
2009-12-18,-1.2567365948519991e-08,-0.0021069954744072916,-0.005804303753873615
2009-12-21,-0.00018632754447704344,-0.0022929304275913776,-0.005989549796684813
2009-12-22,-1.3565426629855438e-08,-0.002292943961913485,-0.005989563280860701
2009-12-23,0.0008522375749332909,-0.0014426605199816533,-0.005142430236812701
2009-12-24,-1.5114146501270176e-08,-0.001442675612323585,-0.0051424452732357715
2009-12-25,-1.5114146501270176e-08,-0.0014426907046652948,-0.0051424603096586205
2009-12-28,-1.5741453715048013e-08,-0.0014427064234089348,-0.005142475970162508
2009-12-29,0.0005299254043642478,-0.0009135455458294528,-0.004615275694456144
2009-12-30,-1.583468476478171e-08,-0.0009135613660485875,-0.004615291456059549
2009-12-31,-0.0003228356792545557,-0.001236102115098947,-0.004936637154561883
2010-01-01,-1.5020135234398278e-08,-0.001236117116667823,-0.004936652100548222
2010-01-04,-0.00032103211048530657,-0.001556752393866323,-0.005256099387190922
2010-01-05,-1.40690906064003e-08,-0.0015567664410548465,-0.0052561133823329975
2010-01-06,-0.00016253275974944297,-0.0017190461752583097,-0.005417791851468824
2010-01-07,-1.4358486849087655e-08,-0.0017190605090622313,-0.005417806132164355
2010-01-08,-0.0012264786624525854,-0.0029434307804809823,-0.0066376399709985314
2010-01-11,-1.4399673035909935e-08,-0.0029434451377695625,-0.006637654275091707
2010-01-12,0.0011716298110720027,-0.0017752639547682358,-0.005473801337644002
2010-01-13,-1.421382588048518e-08,-0.00177527814336087,-0.005473815473666269
2010-01-14,-0.0006185646693596024,-0.0023927446883826864,-0.006088994234167251
2010-01-15,-1.4583925911312214e-08,-0.0023927592374130002,-0.006089008729291735
2010-01-18,-0.00023637801023491107,-0.0026285716519803826,-0.006323947431758896
2010-01-19,-1.4401494566094826e-08,-0.0026285860156195495,-0.006323961742179128
2010-01-20,0.0007021645592194507,-0.0019282671563412013,-0.00562623764476897
2010-01-21,-1.3911647852172964e-08,-0.0019282810411637152,-0.005626251478146621
2010-01-22,-0.0009430038494279728,-0.002869466514147101,-0.006563949750772861
2010-01-25,-1.3114950571765016e-08,-0.002869479591464774,-0.0065639627796375685
2010-01-26,0.0010316582180222688,-0.001840781695644389,-0.005539076327759607
2010-01-27,-1.1721836114805618e-08,-0.0018407933959032619,-0.005539087984667676
2010-01-28,-0.00014683427009996468,-0.0019873573744485507,-0.005685108926826409
2010-01-29,-1.0606633932251694e-08,-0.0019873679600033167,-0.0056851194731604784
2010-02-01,-0.00013764018153594585,-0.002124734599852518,-0.005821977153820134
2010-02-02,-9.863572570775781e-09,-0.0021247444424676853,-0.0058219869599672805
2010-02-03,0.0015560429704716025,-0.0005720076656499096,-0.004275003251378988
2010-02-04,-8.594178193227038e-09,-0.0005720162549121,-0.004275011808816975
2010-02-05,-3.1662316016968617e-06,-0.0005751806753778732,-0.004278164504741205
2010-02-08,-8.731642631187868e-09,-0.0005751894019981885,-0.004278173199028388
2010-02-09,0.00043993693548749155,-0.00013550551357355278,-0.0038401183899475777
2010-02-10,-9.307475806135053e-09,-0.00013551481978812951,-0.00384012766168156
2010-02-11,0.00010186125318828522,-3.366737030929823e-05,-0.003738657568709381
2010-02-12,-9.922650916151623e-09,-3.3677292626155264e-05,-0.0037386674542629135
2010-02-15,-8.059016478041976e-06,-4.173603769830336e-05,-0.003746696340758298
2010-02-16,-1.0769046754928406e-08,-4.174680629565053e-05,-0.0037467070694567543
2010-02-17,-0.0005938267812817657,-0.0006355487972057317,-0.004338308955738986
2010-02-18,-1.092289056838732e-08,-0.0006355597131543211,-0.004338319831242731
2010-02-19,-0.00026458649698646823,-0.0008999780496226073,-0.004601758467382191
2010-02-22,-1.166577415403934e-08,-0.0008999897048977967,-0.004601770079473246
2010-02-23,-0.000636851735997815,-0.0015362682808897077,-0.005235691170207326
2010-02-24,-1.2625869009593531e-08,-0.0015362808873620182,-0.005235703729971208
2010-02-25,-0.0004158213481948281,-0.0019514634171671208,-0.005649347960782354
2010-02-26,-1.4329692876133293e-08,-0.001951477718896144,-0.005649362209521828
2010-03-01,0.0003557211306287642,-0.0015964507701278219,-0.005295650676405445
2010-03-02,-1.6780728147330395e-08,-0.0015964675240663917,-0.0052956673682687475
2010-03-03,0.0005627877967951473,-0.0010345781997118664,-0.004735859908444445
2010-03-04,-1.7813677691572156e-08,-0.0010345959949599193,-0.0047358776377590586
2010-03-05,-0.0007716313805808408,-0.001805429048804874,-0.005503854666540062
2010-03-08,-2.378558229723363e-08,-0.001805452791443951,-0.005503878321209932
2010-03-09,-0.00041280894126453644,-0.0022175164256531543,-0.0059144152122918466
2010-03-10,-2.3126490417511624e-08,-0.0022175395008601217,-0.00591443820200252
2010-03-11,-0.00032555432869317373,-0.002542371899969753,-0.006238067059737254
2010-03-12,-2.098969619493071e-08,-0.0025423928363023096,-0.006238087918498292
2010-03-15,-0.0003755083852153415,-0.0029169465316891685,-0.006611253849392588
2010-03-16,-1.7820248491097943e-08,-0.0029169642999569145,-0.006611271551826859
2010-03-17,-0.0006360564080254078,-0.0035511653541473454,-0.0072431228182165235
2010-03-18,-1.4551397109713373e-08,-0.00355117985386999,-0.0072431372642160295
2010-03-19,-0.0001029519639293368,-0.003653766216859089,-0.00734534353293899
2010-03-22,-1.2438371412497206e-08,-0.0036537786097836644,-0.007345355879946355
2010-03-23,-0.0006558887318937373,-0.004307270869458368,-0.007996426875686644
2010-03-24,-1.0008458634304618e-08,-0.004307280834807803,-0.007996436804113313
2010-03-25,0.00012507802702998034,-0.004182741553966585,-0.007872358955622142
2010-03-26,-8.085443580036626e-09,-0.004182749605590841,-0.007872366977414204
2010-03-29,8.278073752123937e-05,-0.004100315119166864,-0.0077902379202374385
2010-03-30,-6.887983873168716e-09,-0.0041003219789078615,-0.007790244754562307
2010-03-31,6.474242577146665e-05,-0.004035845017927864,-0.007726006688133714
2010-04-01,-6.476153754707022e-09,-0.004035851467944829,-0.007726013114252625
2010-04-02,-0.0001814742398716947,-0.0042165933047391135,-0.007906085281767143
2010-04-05,-6.995803256968401e-09,-0.00421660027104398,-0.007906092222261048
2010-04-06,0.0006240234507631114,-0.0035952080777325035,-0.007287002358448533
2010-04-07,-6.885990517167237e-09,-0.003595214938966529,-0.007287009194260898
2010-04-08,0.00032532793879297547,-0.003271056624039259,-0.006964051923149151
2010-04-09,-7.437558299645993e-09,-0.003271064037268956,-0.006964059308911979
2010-04-12,-0.0002501948013187104,-0.0035204404353708085,-0.007212511738795572
2010-04-13,-7.349012819935258e-09,-0.003520447758511902,-0.007212519034803586
2010-04-14,-6.921378525974102e-05,-0.0035894178802564625,-0.007281233614319665
2010-04-15,-7.3700024599278655e-09,-0.0035894252238048985,-0.00728124093065941
2010-04-16,-0.0003747016320187914,-0.003962781892334344,-0.007653214269818385
2010-04-19,-7.46594529737117e-09,-0.003962789328693761,-0.007653221678625236
2010-04-20,0.00017492936057735556,-0.0037885531763198754,-0.007479631091222577
2010-04-21,-7.181864320840917e-09,-0.003788560330975299,-0.00747963821936918
2010-04-22,-0.00018957837697267216,-0.003977420478829319,-0.007667798618667838
2010-04-23,-7.847957989043358e-09,-0.0039774282955726825,-0.007667806406449269
2010-04-26,-0.000716111220890469,-0.004690691235430422,-0.008378426625132482
2010-04-27,-7.34937764668325e-09,-0.004690698550334438,-0.008378433912933938
2010-04-28,-0.0011109418495125207,-0.00579642930652402,-0.00948006780957928
2010-04-29,-5.610361005363334e-09,-0.005796434884364876,-0.009480073366753595
2010-04-30,0.0006506573650947238,-0.00514954901231901,-0.00883558428121664
2010-05-03,-5.657099287369004e-09,-0.005149554640286769,-0.008835589888332133
2010-05-04,-0.000695093403325473,-0.005841068622151724,-0.009524541731411746
2010-05-05,-6.471057347887437e-09,-0.0058410750554112045,-0.00952454814083526
2010-05-06,0.00019547719843770965,-0.005646739653961341,-0.009330932774384657
2010-05-07,-7.678394689297778e-09,-0.005646747288998166,-0.009330940381132793
2010-05-10,0.0006159609835239732,-0.005034264481488138,-0.008720726892823287
2010-05-11,-8.803235651855504e-09,-0.005034273240406062,-0.008720735619288414
2010-05-12,0.0012478073335341038,-0.003792747709940425,-0.0074838100836139435
2010-05-13,-9.235794085066225e-09,-0.0037927569107054637,-0.00748381925028909
2010-05-14,-0.00013441454550247098,-0.0039266616545116095,-0.0076172278616284395
2010-05-17,-1.1258441810585185e-08,-0.003926672868745373,-0.007617239034312178
2010-05-18,0.0015377727640864807,-0.0023949384352499603,-0.0060911798529502325
2010-05-19,-1.0571934512108805e-08,-0.00239494898186543,-0.00609119036048928
2010-05-20,-0.00013954880752438845,-0.0025341635771153337,-0.006229889149662474
2010-05-21,-1.117070678220873e-08,-0.002534174719513782,-0.006229900250777055
2010-05-24,0.00019088134046784443,-0.0023437771057133183,-0.006040208082020001
2010-05-25,-1.072020193997163e-08,-0.0023437878007894763,-0.006040218737469672
2010-05-26,-8.710854962103414e-05,-0.0024306921864545306,-0.006126801132397058
2010-05-27,-1.2080550499210613e-08,-0.0024307042376409127,-0.00612681313893241
2010-05-28,0.00022953566162203489,-0.0022017265093243754,-0.005898683799417957
2010-05-31,-1.009088155750123e-08,-0.002201736577988611,-0.005898693830776634
2010-06-01,0.0002348623418790551,-0.001967391341118452,-0.005665216869944692
2010-06-02,-1.0580504153301904e-08,-0.0019674019008065757,-0.005665227390507958
2010-06-03,6.64067715040543e-05,-0.001901125778110857,-0.005599196828464595
2010-06-04,-1.1548976244470712e-08,-0.0019011373051309732,-0.005599208312775777
2010-06-07,4.8095184591856035e-05,-0.0018531335560887374,-0.005551382423141288
2010-06-08,-1.3109173577836012e-08,-0.0018531466409692499,-0.005551395459540814
2010-06-09,0.00041655251179382996,-0.001437366062063461,-0.00513715539546964
2010-06-10,-1.4146064220369076e-08,-0.0014373801877946013,-0.005137169468863323
2010-06-11,0.0005001192826678182,-0.00093797976667509,-0.004639619383705082
2010-06-14,-1.509124339331941e-08,-0.0009379948437632235,-0.004639634404930871
2010-06-15,0.00020455056443702632,-0.0007336361467009667,-0.004436032880330194
2010-06-16,-1.5852107741450502e-08,-0.000733651987179007,-0.004436048662117442
2010-06-17,0.0004355915477456061,-0.0002983800120379687,-0.004002389419674408
2010-06-18,-1.625967724082948e-08,-0.0002983962668636764,-0.004002405614274118
2010-06-21,0.0005040179896159423,0.0002054713256656182,-0.003500404909089624
2010-06-22,-1.562257492313604e-08,0.00020545569988072998,-0.003500420476979183
2010-06-23,-0.0005277373169895048,-0.00032239004374856606,-0.004026310491457808
2010-06-24,-1.4456405846289915e-08,-0.000322404495493811,-0.004026324889657675
2010-06-25,-0.0003496447786571377,-0.000671936547102514,-0.004374561884839997
2010-06-28,-1.412388437013135e-08,-0.000671950661496501,-0.004374575946938532
2010-06-29,-0.0005289119212083539,-0.0012005071799895406,-0.004901174102778334
2010-06-30,-1.4693552171988806e-08,-0.0012005218559020259,-0.004901188724314877
2010-07-01,0.0007638967161617452,-0.000437542214443587,-0.004141036010124827
2010-07-02,-1.5214863651822393e-08,-0.00043755742265016995,-0.004141051161983257
2010-07-05,0.00040429645976970306,-3.3437865797347754e-05,-0.0037384289145380267
2010-07-06,-1.503749948124939e-08,-3.34529027939956e-05,-0.0037384438958208734
2010-07-07,0.00037349864799489195,0.00034003325058695744,-0.0033663415515666492
2010-07-08,-1.4829726680068011e-08,0.0003400184158177666,-0.0033663563313713154
2010-07-09,-0.0002143985847414013,0.0001255469316092661,-0.003580033174079497
2010-07-12,-1.40482973384669e-08,0.00012553288154815156,-0.0035800471720835204
2010-07-13,-0.00014798767790570795,-2.247337367722313e-05,-0.003727505047121464
2010-07-14,-1.3445050749861576e-08,-2.2486818425759836e-05,-0.0037275184420556625
2010-07-15,-0.00031183506671448,-0.00033431487296176066,-0.0040381911378081295
2010-07-16,-1.3366151920984858e-08,-0.000334328234645187,-0.0040382044499849825
2010-07-19,-0.0005292534664328724,-0.0008634047567008807,-0.0045653206827144695
2010-07-20,-1.3994592146909837e-08,-0.0008634187392100312,-0.004565334613416816
2010-07-21,0.0001305811328275742,-0.0007329503525794756,-0.004435349627154747
2010-07-22,-1.4092606594019853e-08,-0.0007329644348569309,-0.004435363657255746
2010-07-23,-0.0009758276612154342,-0.0017080768491021248,-0.005406863167926861
2010-07-26,-1.4244406133450155e-08,-0.0017080910691776863,-0.005406877335315408
2010-07-27,0.0008202419690520497,-0.0008892501481075898,-0.004591070313975351
2010-07-28,-1.3228548073203092e-08,-0.0008892633648921455,-0.004591083481790201
2010-07-29,-3.8896664352790843e-07,-0.0008896519856419483,-0.004591470662655458
2010-07-30,-1.2954128618831648e-08,-0.0008896649282459368,-0.004591483557305611
2010-08-02,-0.0003524796864333621,-0.0012418310258643928,-0.004942344839054463
2010-08-03,-1.3380992387918412e-08,-0.001241844390239888,-0.00494235815391341
2010-08-04,0.00034866655416781865,-0.0008936108256764053,-0.004595414834732558
2010-08-05,-1.314184955324347e-08,-0.0008936239557822967,-0.004595427916189898
2010-08-06,-0.0006182008061595525,-0.0015112723228920544,-0.0052107878251070865
2010-08-09,-1.3341839819605277e-08,-0.001511285644568705,-0.005210801097425394
2010-08-10,9.564330965896968e-05,-0.0014157868792705752,-0.005115656166029311
2010-08-11,-1.3440145307763553e-08,-0.0014158003003875708,-0.0051156695374195245
2010-08-12,0.0007227733958556337,-0.0006940502073228272,-0.004396593611407453
2010-08-13,-1.411686619653881e-08,-0.0006940643143912295,-0.004396607666207545
2010-08-16,-9.421591087719344e-06,-0.0007034793662887839,-0.004405987834255654
2010-08-17,-1.3873311757901787e-08,-0.000703493229840868,-0.004406001646441685
2010-08-18,-5.397873868902034e-06,-0.0007088873063419987,-0.004411375737269384
2010-08-19,-1.3101915779571089e-08,-0.0007089003989699805,-0.004411388781387675
2010-08-20,-0.0004165124664620613,-0.0011251175995783402,-0.004826063849427826
2010-08-23,-1.241330495639443e-08,-0.0011251299989168961,-0.004826076202825408
2010-08-24,-0.0005160665259841961,-0.0016406158829712636,-0.0053396521524294695
2010-08-25,-1.3633744045780502e-08,-0.001640629494347512,-0.005339665713374004
2010-08-26,-0.0006078856009288661,-0.002247517780230246,-0.005944305408401878
2010-08-27,-1.525371839532177e-08,-0.0022475329996656246,-0.0059443205714475
2010-08-30,-5.113915459127741e-05,-0.002298557217319419,-0.005995155738510169
2010-08-31,-1.6627889554043185e-08,-0.002298573806988724,-0.005995172266712843
2010-09-01,0.0014047990201786036,-0.000897003821041964,-0.004598795258660297
2010-09-02,-1.5555588605527203e-08,-0.000897019362677165,-0.004598810742711954
2010-09-03,0.0005802037427689717,-0.0003173360738998321,-0.004021275247148266
2010-09-06,-1.5501973216889433e-08,-0.0003173515709538055,-0.004021290686783873
2010-09-07,0.00044967677786264716,0.00013218250127677855,-0.0035734221899602946
2010-09-08,-1.5604786035965063e-08,0.00013216689442807628,-0.0035734377389838286
2010-09-09,-0.00027154156327154684,-0.00013941055764865595,-0.0038440089653855375
2010-09-10,-1.5954398369738113e-08,-0.00013942650982279314,-0.003844024858455036
2010-09-13,-0.00010857194445445598,-0.00024798331647002403,-0.003952179449656133
2010-09-14,-1.59231127687127e-08,-0.00024799923563412207,-0.003952195309837898
2010-09-15,-0.0007036766334959241,-0.0009515013578628162,-0.004653090875843288
2010-09-16,-1.579813529626466e-08,-0.000951517140966085,-0.004653106600468345
2010-09-17,-2.870503267540022e-05,-0.0009801948603108679,-0.004681678065566742
2010-09-20,-1.5883897282308913e-08,-0.0009802107286388528,-0.004681693875100748
2010-09-21,5.1638048632029125e-05,-0.0009286232961761565,-0.004630297580004779
2010-09-22,-1.5662120013778854e-08,-0.0009286389437519471,-0.004630313169604503
2010-09-23,7.30644713899494e-05,-0.0008556423228754939,-0.004557587009598619
2010-09-24,-1.5621042841544337e-08,-0.0008556579305523115,-0.0045576025594472
2010-09-27,-0.00011446995664778634,-0.000970029940073891,-0.004671550807527598
2010-09-28,-1.6261191969642466e-08,-0.0009700461854920128,-0.004671566992754578
2010-09-29,-1.4551531743188759e-05,-0.0009845836015773823,-0.004686050546042423
2010-09-30,-1.615439143873274e-08,-0.0009845997400634854,-0.004686066624733579
2010-10-01,-0.0002036079940304715,-0.0011880072617159732,-0.004888720498138709
2010-10-04,-1.5693559526045388e-08,-0.0011880229366314499,-0.004888736114976823
2010-10-05,-0.0003750329688497678,-0.001562610357712213,-0.00526193564660745
2010-10-06,-1.5273160003275763e-08,-0.0015626256070061517,-0.0052619508394010014
2010-10-07,-0.0005203097658352433,-0.0020821223234777086,-0.005779522760827142
2010-10-08,-1.490528847621951e-08,-0.0020821371977315373,-0.005779537579970151
2010-10-11,4.798528852948204e-05,-0.00203425182115613,-0.005731829624218895
2010-10-12,-1.4875407691466653e-08,-0.0020342666663034636,-0.005731844414363252
2010-10-13,-0.00017113042439389781,-0.0022050489657794436,-0.005901993945789976
2010-10-14,-1.4943226611497618e-08,-0.0022050638760555685,-0.0059020088008218145
2010-10-15,-0.0003626036768472333,-0.002566867988633703,-0.006262472387577127
2010-10-18,-1.4479544815609625e-08,-0.0025668824310114413,-0.006262486776444196
2010-10-19,-5.021137302730001e-05,-0.0026169649173475307,-0.006312383701411935
2010-10-20,-1.4472131527622243e-08,-0.002616979351605986,-0.006312398082189804
2010-10-21,-0.00036047202654128775,-0.0029765080302970315,-0.006670594665802117
2010-10-22,-1.4320423840518835e-08,-0.0029765223080959746,-0.006670608890700174
2010-10-25,0.0004986555942879177,-0.002479350973308536,-0.006175279632852935
2010-10-26,-1.3443982846717901e-08,-0.002479364383959015,-0.0061752929938154125
2010-10-27,0.00020992714831309127,-0.002269957721540594,-0.005966662207150427
2010-10-28,-1.262283038398428e-08,-0.0022699703157176288,-0.005966674754664589
2010-10-29,0.00011937608490755683,-0.0021508652109791804,-0.005848010948029122
2010-11-01,-1.1288543032106365e-08,-0.002150876475242036,-0.005848022170556589
2010-11-02,0.00027039564531271737,-0.0018810624175618074,-0.00557920780497246
2010-11-03,-1.048296768166711e-08,-0.0018810728808104082,-0.0055792182294535225
2010-11-04,2.2632166564954913e-05,-0.0018584832870001122,-0.005556712332684739
2010-11-05,-1.0842142351972856e-08,-0.0018584941089925255,-0.005556723114580426
2010-11-08,0.00022947487728010047,-0.0016294457094199188,-0.005328523365655031
2010-11-09,-1.2313893364887258e-08,-0.0016294580032484296,-0.005328535613933494
2010-11-10,-0.0005800244591386862,-0.002208537336890193,-0.005905469392084807
2010-11-11,-1.3217666209010724e-08,-0.0022085505253646165,-0.005905482531694418
2010-11-12,0.002132653591836109,-8.060700673928611e-05,-0.00378542328839116
2010-11-15,-1.1010114765517486e-08,-8.061801596659368e-05,-0.003785434256828015
2010-11-16,0.0009869071141483715,0.0009062095356882072,-0.002802263014677932
2010-11-17,-1.154449012354311e-08,0.000906197980736323,-0.0028022745268173914
2010-11-18,0.0008690731565894127,0.0017760586896653496,-0.0019356367517966296
2010-11-19,-1.2555227201790128e-08,0.00177604611213944,-0.0019356492827213602
2010-11-22,-0.00027535508207511425,0.0015002019867413896,-0.002210471373929321
2010-11-23,-1.3294899183705656e-08,0.0015001886718972735,-0.002210484639440409
2010-11-24,0.0019318383653660065,0.003434925159294888,-0.0002829165731069762
2010-11-25,-1.0419744242730391e-08,0.0034349147037595618,-0.0002829269899033424
2010-11-26,0.0004090322096230059,0.003845351904133709,0.0
2010-11-29,-1.0807102817585739e-08,0.003845341055473739,-1.080710285681526e-08
2010-11-30,0.0005527665224702011,0.004400233153746935,0.0
2010-12-01,-9.963235395559169e-09,0.004400223146671101,-9.96323527646834e-09
2010-12-02,-0.00011333162899095934,0.004286392833223074,-0.00011334159109701786
2010-12-03,-8.333706410414994e-09,0.004286384463795034,-0.000113349923858962
2010-12-06,0.000506490499567494,0.004795045976371037,0.0
2010-12-07,-7.005744364942605e-09,0.004795038937033924,-7.005744247447488e-09
2010-12-08,-8.265058227116537e-06,0.004786734247530733,-8.272063913519705e-06
2010-12-09,-5.65674503356716e-09,0.004786728563708431,-8.277720611693591e-06
2010-12-10,0.0005474382691437107,0.005336787271251975,0.0
2010-12-13,-4.649959570746204e-09,0.005336782596476519,-4.649959610366008e-09
2010-12-14,0.00040655239090980146,0.005745504669110613,0.0
2010-12-15,-4.141789551180922e-09,0.005745500503524292,-4.141789648561757e-09
2010-12-16,-0.0006311449191793126,0.005110729340894071,-0.0006311490583548587
2010-12-17,-4.013001788281357e-09,0.005110725307382991,-0.0006311530688237716
2010-12-20,-0.0001233103629306199,0.004986784739059891,-0.000754385604040398
2010-12-21,-5.11666931718956e-09,0.004986779596874769,-0.0007543907168498495
2010-12-22,0.0001293681725626721,0.005116792900000888,-0.0006251201384355876
2010-12-23,-5.284363655615787e-09,0.005116787588598237,-0.0006251254194958821
2010-12-24,-7.490514137942508e-06,0.0051092587470904505,-0.0006326112511231025
2010-12-27,-4.9125250713641345e-09,0.005109253809466141,-0.0006326161605403322
2010-12-28,0.0001701815636383616,0.005280304873906738,-0.0004625422565094385
2010-12-29,-5.1507045901620385e-09,0.005280299696004853,-0.00046254740483161447
2010-12-30,3.987787948678903e-05,0.005320388142646459,-0.00042268797075460576
2010-12-31,-5.4188536728667795e-09,0.005320382694962378,-0.00042269338731779825
2011-01-03,0.00012046867722559487,0.005441492311653473,-0.0003022756314055407
2011-01-04,-5.855243002725616e-09,0.0054414864245493355,-0.0003022814848785219
2011-01-05,0.0007676817982116692,0.006213345552844363,0.0
2011-01-06,-6.012882009848771e-09,0.0062133395026022775,-6.0128819716510665e-09
2011-01-07,-0.00023665402794800425,0.0059752150628340495,-0.00023666003940692816
2011-01-10,-6.32762937291577e-09,0.005975208697395651,-0.00023666636553888292
2011-01-11,0.00045442012924427346,0.00643234408174842,0.0
2011-01-12,-6.21148619832797e-09,0.006432337830307722,-6.211486281413749e-09
2011-01-13,-0.0004015913406516293,0.006028163318483326,-0.00040159754964340063
2011-01-14,-5.869109325428482e-09,0.006028157413993984,-0.0004016034163957726
2011-01-17,1.2173742884522019e-05,0.00604040454211674,-0.0003894345625281741
2011-01-18,-5.7354968674028115e-09,0.006040398771975264,-0.0003894402957913285
2011-01-19,0.000876218275976228,0.0069219097557498,0.0
2011-01-20,-5.097004255444522e-09,0.0069219046234645365,-5.097004259930868e-09
2011-01-21,0.00013387288195061402,0.007056704160735672,0.0
2011-01-24,-5.7475935422446465e-09,0.007056698372583048,-5.7475935565001895e-09
2011-01-25,0.0002583336290581009,0.007316854984140919,0.0
2011-01-26,-6.6753956702524475e-09,0.00731684825990242,-6.6753955977940604e-09
2011-01-27,-2.439427321540969e-05,0.007292275497491563,-2.440094844808635e-05
2011-01-28,-8.10902951821651e-09,0.00729226732932875,-2.4409057279753744e-05
2011-01-31,-0.00017676652283267244,0.007114211777756729,-0.00020117126540822178
2011-02-01,-9.59351441169316e-09,0.007114202115992008,-0.00020118085699271062
2011-02-02,0.0008465401930520908,0.007966764767076917,0.0
2011-02-03,-9.868034846925176e-09,0.007966754820425859,-9.868034746815571e-09
2011-02-04,-0.00016584049628727261,0.007799593113565262,-0.00016585036268560458
2011-02-07,-1.0243610833313755e-08,0.007799582790058324,-0.00016586060459763884
2011-02-08,0.000665001631749277,0.008469771157090022,0.0
2011-02-09,-1.0424634059655023e-08,0.008469760644161717,-1.042463404094938e-08
2011-02-10,-0.0003071944151904633,0.008159964365803463,-0.00030720483662202014
2011-02-11,-9.899256375677322e-09,0.008159954385769552,-0.0003072147328372522
2011-02-14,-0.0005690841114883104,0.007586226573889965,-0.0008761240133021572
2011-02-15,-9.847941954707593e-09,0.007586216651239264,-0.0008761338526161206
2011-02-16,0.0003839272194851848,0.007973056425789826,-0.0004925430047648128
2011-02-17,-9.951023038499113e-09,0.007973046395426842,-0.0004925529508864235
2011-02-18,0.0005821928735010087,0.008559881119719392,0.0
2011-02-21,-1.1284022076639418e-08,0.008559869739107384,-1.1284022120434968e-08
2011-02-22,-0.00041373406135234315,0.008142594168083273,-0.00041374534070584014
2011-02-23,-1.040128026849521e-08,0.008142583682109628,-0.00041375573768260003
2011-02-24,-0.0006782592287439954,0.007458801670837456,-0.0010917343327790318
2011-02-25,-9.336915644219023e-09,0.007458792264279479,-0.0010917436595013741
2011-02-28,-0.0005176818565660045,0.00693724912628646,-0.001608860340182737
2011-03-01,-7.80534308710423e-09,0.006937241266795846,-0.001608868132968035
2011-03-02,0.0003636466927312051,0.007303410664370347,-0.0012458064998124773
2011-03-03,-6.111208996129628e-09,0.0073034045085287325,-0.001245812603408039
2011-03-04,0.000526340802712554,0.007833589391032847,-0.0007201275227011854
2011-03-07,-5.5480315414433364e-09,0.007833583799540245,-0.0007201330667374959
2011-03-08,7.99932837680209e-05,0.007914203717400037,-0.0006401973887782589
2011-03-09,0.0007300167165085756,0.008649997934920162,0.0
2011-03-10,0.00016167578346840624,0.00881307221358174,0.0
2011-03-11,0.00031054983442524995,0.009126358946123903,0.0
2011-03-14,-0.0009797582296043412,0.00813765909123565,-0.0009797582296044638
2011-03-15,-0.0004304142025695386,0.0077037423246175685,-0.0014097507303169018
2011-03-16,0.0008185475375850446,0.008528595741512657,-0.0005923571407207288
2011-03-17,0.0005585167596316851,0.00909187586480198,-3.417122247994341e-05
