date,US_1Y,US_2Y,US_3Y,US_5Y,US_10Y,US_20Y,US_30Y,DE_1Y,DE_2Y,DE_3Y,DE_5Y,DE_10Y,DE_20Y,DE_30Y,UK_1Y,UK_2Y,UK_3Y,UK_5Y,UK_10Y,UK_20Y
2009-07-08,-0.00011651496165777254,-0.001745783404099613,-0.002677714810975563,0.011713341034764973,-0.01079600540205531,-0.036563519490020006,0.04797648281381724,-4.375198923318841e-05,-1.2228319306980798e-05,-9.534236065010689e-07,2.2987137250151875e-05,3.299753443994793e-05,-8.597250447661675e-05,-0.00014646384684843428,-0.0017645067484871498,-0.0007699513212075838,-0.0009574760031301488,0.003497681992629603,-0.00023294045278354363,0.0021242337752582934
2009-07-09,0.0002643900961890438,0.0006073572520977835,0.0010098590654876148,-0.008214989415883068,0.008403015960333757,0.03759698991801861,-0.04627851725447991,0.0001230447073201486,-0.0003391023255909008,0.00019631838056479033,0.0001435993629764549,9.091319620459785e-08,0.00032695979747094793,-0.0007932624408397124,0.001653012744408601,0.0006578803526730607,0.0008412701357610009,-0.007077388059482522,0.0008817548822206918,-0.002717504022394896
2009-07-10,-0.00012718131097751788,-0.0005181144292810045,-0.0019122874216390734,0.009214135660919843,-0.008733261210751561,-0.026424479854658935,0.03290118053165149,-0.00020056135657505933,0.0006242663442552016,-0.00019124459931661432,-0.0006095146916348807,-1.6174766222551158e-05,0.0005805306670360518,8.942953751479297e-05,-0.0011534747339727734,-0.0009704787953211919,-0.001114824514315674,0.0021120025157686617,0.0007028434380179727,0.0002294241494500635
2009-07-13,0.0001402100619934724,0.00019140401340152303,0.00030745910468462295,-0.004371878972988853,0.004818596083165973,0.01297285036433783,-0.014893560000632427,-6.89888366190057e-06,1.7279521470554948e-05,-2.7846977493459636e-05,-0.00013368175611842872,-7.043116203529825e-07,0.0015201983799921074,-0.006895297182377585,-0.0009346580297877522,-0.0010569922170692225,-0.0010427265663286694,0.002371458691375755,0.0011754959007761654,0.00012830783591641245
2009-07-14,0.0,0.0011665389094324776,0.0017927057298952717,-0.00865683545706836,0.009972410953682957,0.0358855484741492,-0.03839996094222899,0.00025877928635544554,-0.0008276031695492722,0.0001602570632377849,0.000306532400656778,-1.1125047331218071e-05,-0.0005578962141423568,3.3829357341389156e-05,0.001064154315177323,0.001346306491491027,0.0012386469193976656,-0.0029122200388958268,-0.000912727462874788,0.0002945564685537758
2009-07-15,0.00024047140819341632,0.0012416884790710393,0.00333389516223682,-0.013038606878514457,0.010778945160717016,0.027065665293354853,-0.028383301946906487,0.0003716159588866496,-0.0005771311200443779,7.012381127622719e-05,0.00012513342641152836,-6.340463037548259e-06,-0.0008200951649236477,0.001393066977006709,0.0007584123964608229,0.0008953323970213095,0.0012822659454574715,-0.0020862088845995433,-0.0014138442980256342,0.0006490760417020726
2009-07-16,-0.00023427041973597066,-0.0007463901925070771,-0.001602289718833646,0.005627206472276455,-0.0034996995965701876,-0.008071997227158819,0.009191360362893513,-0.0009030388811524986,0.0006403645609984595,-0.00011992477914195327,-8.065707383916866e-05,2.6722766636330584e-06,-0.00010225786841615571,4.991275194265348e-05,-0.0005387319249686288,-0.0004935560376236426,-0.0003796054229096738,0.0005188878066910773,0.000313498800851013,0.00043979763009273213
2009-07-17,-2.9788832922164795e-06,0.0003769730884849944,0.0015939336611403632,-0.0056583519048080825,0.005766669850824328,0.02118300331210646,-0.023185658878011283,0.00019047470983533596,-0.0005234265523500427,2.7537127042693396e-05,0.00021892989819160213,-0.00010349151767263936,-0.0024060723406970803,0.0032217248345307696,0.00029379880284714115,0.0003825681492290981,0.0008022253970179998,-0.001188655602952272,-0.0004661453443036024,7.174757483910321e-05
2009-07-20,-1.8507488837633384e-06,-0.0007598250401866985,-0.0013429393376644908,0.005761987562488256,-0.004629541393547931,-0.01639201592103751,0.0180527937950198,0.0004449365939727234,-0.0011257610138797672,4.86157283600097e-05,0.0002868253381903683,-1.6415707978234595e-05,-0.0016475575679083935,0.0033914140110008198,0.0009791114008461308,0.0009705138337671541,0.0013084087230414792,-0.0015663466199335443,-0.0005619358846337953,0.00043655999279529085
2009-07-21,6.1740260789976604e-06,-0.0008322305390860908,-0.002239247698276668,0.009638888006861973,-0.008984203883716423,-0.026989583496957143,0.027398920468507344,-0.00032626877442076677,0.00038580520521686707,-3.064160695804899e-05,-0.00020381265883413253,4.417987182862152e-05,0.0002649299367646593,0.00037987197598740905,-4.870663690620412e-05,9.615985701681058e-06,-9.110106077852304e-05,0.0009396126730266167,0.0008941619221323365,-0.00033041940929698864
2009-07-22,-1.2351538856036204e-05,0.0006330936084894019,0.0008105228797430019,-0.006414302578792621,0.0064693870913714304,0.018870597626869517,-0.021300093796210597,3.14182601701133e-06,0.0002998206404106379,4.919376181103553e-06,-0.00026811033589232785,-0.00013282372989365166,0.0008565796086907423,-0.00014258761735877896,0.00013290724997249196,0.0002330734678563462,0.0006868249061086473,-0.0029046469267258227,-0.0020282487509334325,0.0016269434249648787
2009-07-23,-0.00017808614951015362,0.00367662962960422,0.003917153299752259,-0.01531310359411781,0.007974392561017294,0.032111874064715336,-0.034635528522936845,3.0230732945817e-05,7.427905238143083e-05,9.289369038475448e-06,-0.0001333515945803034,-8.740797836132002e-05,-6.714144690185725e-05,0.0003791462020296573,0.002481491139248091,0.0022150958835811837,0.003504924092089696,-0.006079442446908191,-0.004278240017203065,0.0017895063091744206
2009-07-24,0.0001993757693300121,-0.0009939277729119093,-0.0009580565010901464,0.002495280292454943,-0.001023067517557714,-0.004694028759370333,0.007521489795887511,0.000719063403571824,-0.0010708116048279107,-0.00012078272570475699,0.0005855194064646235,0.00017713463134955682,0.0002400669471161062,-0.0007014952638840176,-0.0009344218079748056,-0.0004036711269792945,-0.0006307142104730477,0.0005950017024083022,0.00019805676172481203,-0.00028472625400366533
2009-07-27,-0.00017968027685150482,0.000926277669877788,0.0012966295930879183,-0.00496897191010646,0.0026365324844021495,0.01562628471065502,-0.01678618389015849,0.000997753223670758,-0.00173747427513231,-0.00019368952519847066,0.0007644679263915334,0.00024257371134612623,-0.002203389639800262,0.0035390455689717627,0.0008700033435092659,0.0005059666418863458,0.0009149602142587656,-0.0005872769797814482,-5.4693274533295754e-05,-0.00010569271328614245
2009-07-28,-0.0,0.0012971712032225412,0.0009054951077537281,-0.0,-0.0017434592237145685,-0.012200126995396432,0.013293710505543675,-0.000724935006558544,0.0010486970193636128,0.00013599108176650605,-0.0007094130225610432,-0.0006026361503742642,0.004103774047481694,-0.003616722706381488,-0.00046458868698995726,-0.00023619783635978354,-0.000528444013137776,0.0011039440814735928,0.001073266779276671,-0.00042062139341089656
2009-07-29,-6.525243014568611e-05,0.0015231230643757757,0.001850949926893761,-0.005056470772953615,-0.0017535161352683992,-0.009605952173359224,0.012742034222766985,-0.0001186293453085419,0.0002789811784719173,7.07455180912287e-05,-0.0004056845690667413,-0.0004873257928317724,0.002887799704527922,-0.002533400280736794,0.00016261985629844,0.00011935067348268341,0.0002817006999863158,-0.0010831443323722552,-0.0013521525092905103,0.0009815531741925755
2009-07-30,0.00011503442406521285,0.0006102621555326028,0.0002987423336084339,0.002437920833304809,-0.0011400165737154092,-0.008827860982321484,0.011871354895013734,-2.0760370809212564e-05,-0.00020888910905659549,-1.682062932508223e-05,-5.467987262182968e-05,-0.0002684266581857173,0.0021851391145313905,-0.00204477476957958,-3.026507936681646e-05,-1.8701848584743306e-05,-0.00024374908426964988,0.0012939925209583655,0.0007891276414624397,-0.00016704646237215452
2009-07-31,-0.0,-0.0018483923824088337,-0.0026756491351006663,0.009901257176528441,-0.007880631383437992,-0.020564396963597208,0.020048448663053022,-0.0010080721593610205,0.0014146291195205898,0.00014947464143825044,-0.0008694749961152848,-0.0010637926617011579,0.00560602047136029,-0.00544181985831667,-0.002125044740923868,-0.0013736595869783962,-0.0021317179440632564,0.006987315260742409,0.0035967490875846112,-0.0024095871576402784
2009-08-03,0.0,0.001550215313664538,0.0012194098554665661,-0.008708827176194199,0.007773108978766954,0.010197025135328993,-0.01266723164278248,0.0013064996935352074,-0.0007678843567850799,5.4096075487960025e-05,5.476860766047248e-05,6.903714083521842e-05,-0.00037457806659110945,0.00039471705484378635,0.0014384832121304833,0.0008695632736735572,0.00029511201084406934,-0.004073436910272668,-0.0008823383900874327,0.003004627939899954
2009-08-04,-0.00015699265057689604,0.000719927282129847,-2.7102885179686974e-05,-0.001135747635313913,0.0016622013710479772,0.0007377284245436289,-0.0008544073392534433,0.000838595286105494,-0.0006429130153606974,0.00013889379717728118,6.121977797906229e-05,-1.2589342599156926e-05,0.000134807465827572,-0.00010176474295341039,0.0010564343917049373,0.00018909838653649613,9.094711916465645e-06,0.0006002039976953214,0.0002527875307817253,-0.002050960397088098
2009-08-05,0.0003651183912660195,0.0013591144269142904,-0.00020450480740545084,-0.0028651088393772677,0.0026786683804548806,-0.005672797409506396,0.007599057563318643,0.0025900589137151397,-0.0017703403510584803,0.0003302724312242152,0.0003454264312979358,0.0003050409331799863,0.0001303081134118094,-0.0008201946966967399,0.0007058859063831675,3.9111163286868366e-05,-2.2995503643497166e-07,0.0003677397293260438,0.00012632730200355085,-0.0017300225724521158
2009-08-06,-0.00021546811488294752,-0.0005437439047519448,0.0001279067284266274,-0.0,-0.00010260935137563003,0.004167357999111787,-0.0065594689494095195,0.0004092258734028508,-0.0010147501134600881,0.00019949180892376051,0.00027634159703544435,8.424169109053688e-05,1.2962338236593245e-05,6.735250508110011e-05,0.0006125149733528276,-0.00034164689198478695,-3.224664619661071e-05,0.008501040160566398,0.0002680771309932107,-0.007631454022184776
2009-08-07,0.0007851699544202613,0.005353685440472255,-0.0012049208424730975,-0.005596833418597491,-0.0006184128198008259,-0.01447693473298819,0.017348251543904646,0.0017694963586604943,-0.002504656826928097,0.0004279437132672754,0.0009404001107693035,0.0011954259330957558,-0.0004106846399846064,0.0015865026031214053,-0.00037103454706852927,0.0004004287341644321,0.00014984156404552215,-0.00572817310616267,-0.00011054435735450889,-0.006587521657144403
2009-08-10,-0.0005244514173403133,-0.004240042082662209,0.0009487917318849311,0.004066985776376185,0.0017142237851806364,0.021183407780778617,-0.0231137253435992,-0.0002168615276200914,0.0002070940475451922,-3.0356940213440004e-05,-7.37931738852523e-05,-4.728398274247532e-05,-5.093345702539927e-05,0.000233110310810459,-0.0025115035526541286,-0.001653590424423623,-0.00034248767547203544,0.0029661422447909923,-1.2421715162578722e-05,-0.0026316276414724534
2009-08-11,-0.00016178832067144155,-0.0015586882021900702,0.0001266226594621333,0.0024033775531720532,0.00250335371033456,0.02035919496339821,-0.022235751878282212,-0.001982010993976862,0.0032922524228779786,-0.0004028868397791433,-0.0008272418019969397,-0.0016136176717331122,0.0010598572587528987,0.003109728733474081,-0.0007088135047597485,-0.0003639825848113125,-3.0332797275782473e-05,-0.0015270891029987095,-0.0002121728529535601,0.0008575738720079306
2009-08-12,-0.000130539942592683,-0.001493421129839886,0.00018435007208097954,-0.0003618743684715227,-0.00038598437466879634,-0.02169691686061528,0.02696693069714363,-0.0007610725294062821,6.523084347275923e-05,6.285198530089222e-05,0.000539637316476486,0.0011795817117800592,-0.0007594612280336152,0.001026083454020906,-0.001634629727724833,-0.0010246270509774464,-0.0005095608020134567,0.0034685333160283994,0.000292093476488471,-0.0026093020363663504
2009-08-13,-0.00021865035600544854,-0.0030591414166948345,0.0010879799621459256,0.0040054030277928785,0.005973673838212624,0.030589606497121634,-0.02877550155133412,-0.0019556546768644072,0.0020521090111036344,-0.0003198008170374589,-0.0009556987112677672,-0.0010204849669288854,0.0004300682841018468,-0.000448975578399078,-0.0015342182940594907,-0.0006847407736568841,-0.00031871784030851243,0.0012518494534995263,5.8051591897189895e-06,-0.0006160422789256075
2009-08-14,-0.00010418262827951445,-0.002507527708202034,0.0004812228321080605,0.0024290497240627394,0.0016818063546166094,0.009928820180902246,-0.009235834282159244,-0.0009751631971662042,0.0021019039572963308,-0.00036629344275299086,-0.0014078666180758225,-0.0016500771604944123,0.0007590609900757387,-0.0011308005552129804,-0.0012727142988650888,-0.001298246187702051,-0.0008852072310403043,0.006642274372506862,0.0019224449508295637,-0.005198814461295768
2009-08-17,9.31501456720567e-05,-0.0014092843866522359,0.0006770448256166542,0.0028827630923297836,0.002437474472915625,0.017366709274276637,-0.024484533337032287,0.0001500277535060683,0.00032258401432388404,-7.758831944740813e-05,-0.0004515339071137182,-0.0008274653549341502,0.001025933298655376,-0.0018564581529023783,0.0003612424627737477,-0.0005486329971088851,-0.0005932832083340309,0.006221988100288321,0.0012888440369494916,-0.007992624741703896
2009-08-18,-0.0001984158788517234,0.0009260545003505393,-0.0004219068805494199,-0.0016754442690937725,-0.0009120018579791662,-0.0071020302054901575,0.005806004928468874,0.0006821026828596155,-0.00048036715108893703,4.5991729522713066e-05,8.197611915443694e-05,3.334202282905897e-06,2.8595571136494093e-05,-5.685224653568014e-05,0.0019246192299913704,0.0023850656365140095,0.0009504384631350484,-0.004922313852580314,-0.0006018355775654512,0.004846590261564569
2009-08-19,0.0,-0.0022210884946818822,0.0008358288989341397,0.001559504180812452,0.00165931192145968,0.013755419381719562,-0.019510476592695798,-0.0010273732059333533,0.001290527956009658,-0.00010032077386483837,-0.0006292112638570808,-0.0008236986697651289,0.000777605134512782,-0.0015693914597050805,-0.0013263857261694937,-0.0029131567928893133,-0.0015846187739514447,0.011171791928149618,0.0007734076444265317,-0.0014814115843379274
2009-08-20,-0.00014043804230777873,0.0008319236223265752,-0.00019597936144501193,-0.0,0.000760539636143757,0.011103530820428859,-0.01091832959155319,-0.00011699667006184346,-0.0003258565091495803,4.157511382475453e-06,-0.00013657710087057367,0.0002298608923506985,-0.0006795090483534175,-0.0015866153286549398,-0.0002239564395196727,-0.0002604384442870754,-8.699512451577551e-05,-0.00034932739664922033,-0.0003516265986620339,0.001878084287636415
2009-08-21,0.0005437419718419599,0.003866576169029008,-0.0029199546022361514,-0.0041706495554975935,-0.002156511885750998,-0.029950894835642783,0.03109843722114195,0.001140356414915112,-0.0029913584261714145,0.00011734144112489955,0.001026100933356141,0.00010923523882848368,-0.0001834873542013183,0.001394200940899004,-0.00018635452931051608,-0.0002320271391098702,-6.489955089018493e-05,-0.0006292491761239905,-0.000287302665896971,-5.1766691228283635e-05
2009-08-24,-0.0002053524621856218,-0.0031012479389103194,0.002196402012119299,0.002427171815285197,0.0007267869931624862,0.022129909651367612,-0.023835251758525973,-6.3987665885868e-05,-0.00024088011919282045,1.9077980646631533e-05,0.000349608121806832,0.0007626748079279562,-0.0009378548771305644,0.0009888634719070154,-0.0001144857318050258,-0.0005355578954256752,-0.0003302570274795044,0.0028645664343345347,0.00011314166200120083,-0.0037566651616583622
2009-08-25,0.0007650664127777699,0.0,0.0003186736616752118,0.0006024226717022282,-0.0001517021044713733,0.01023032366380639,-0.012274222346486618,-0.0009428565367570239,0.0020934385835750216,-0.00013066384115674402,-0.0007936425403643455,-0.0006499781923727027,-0.00021176828070224775,0.0006484728576326229,-0.0007184826527487449,-0.0019943941620872018,-0.0011814941770912752,0.013232857843162518,0.001055365011778484,-0.004099191953002759
2009-08-26,-0.0005598706634127412,0.00021953408124838,-0.00033649054088159125,0.00044390251693616356,-0.0001254811471337052,0.003923567517949902,-0.0045337590215597775,-0.0008275478492488667,0.00104806248458219,-0.00010784524118035094,-0.0006085743887675126,-0.0013799269679728,0.001315052961301894,-0.00123052362307794,0.0013531426903979715,0.001805607815624005,0.000686093357732889,0.0007489660119567465,0.0008302015625802097,-0.0018044044543130946
2009-08-27,0.0003118410027681461,-0.00040909105203987126,-0.0004033771953553577,-0.0004450786021537443,0.0005320206619049124,-0.008114082424460482,0.007006663667545998,-6.826469383311894e-05,9.951632971699396e-06,-1.0750579083881325e-05,-6.72425841744611e-05,-0.00011030730752414185,8.597485293884972e-05,-5.5297451220487646e-05,0.0006813881928909634,0.0009796608300191012,0.00047974602638737614,-0.0018641896727988189,-0.00037835080933908784,-0.0003887180852714778
2009-08-28,-0.000614617114447823,-0.00042110644138660677,0.0011968389856457581,0.00029503696345025977,-0.0001656732740893831,0.0037968872455882213,-0.004335632551867407,-0.0002649034711427054,-0.00028961984263062583,6.416936829709588e-05,0.00045295864118737457,0.001102557231087885,-0.0020073941711074243,0.002470541916069276,-0.00044435903147428717,-2.385133705542541e-05,0.0002284091150025702,-0.0019851109712540954,-5.187261271751026e-06,-0.004027541468542466
2009-08-31,-0.0003382722042333073,-0.0004411513762390976,0.0029842286278106162,0.000509207125158688,-0.0012417186974428979,0.005091725964694241,-0.005833749578278769,-0.0008838854140631961,0.00043401854224332673,1.7616405005992108e-05,0.0002811475204080641,0.0005328963998450554,-0.0002405630435891741,-0.00016914085417656606,0.0,0.0,0.0,-0.0,-0.0,0.0
2009-09-01,0.0,-0.001224496103359625,0.0026731289527182336,-0.00017662667750896062,-0.00019551896436549473,-0.0,0.00169451712527663,-0.0004409738931792659,0.001220101105214728,-0.0001527412964903961,0.00011419238103426902,0.0012245018163706447,-0.001301980640626477,0.0005998939164315264,0.0002786243076919729,0.00025097800172779245,0.00034452332559396884,-0.0011335967406796695,-9.890702060586027e-05,0.0021278079544407263
2009-09-02,-0.000901840460569145,-0.000806719979603632,0.003362619644323988,-0.001279415534642703,-6.2975236620720706e-06,0.011431403335274296,-0.0129246977967268,-9.975941818888922e-05,0.001662839652336481,-0.0002841827889581422,-0.000509014291280358,-0.0005999706562021611,4.671640175210461e-05,3.2426517327011816e-06,0.0004682713966513356,-4.3040034382429766e-05,-0.0003334507404620781,0.002234434667344395,0.0002498215273744078,0.0001018497723607119
2009-09-03,0.0004380320690439672,0.00045894092780827175,-0.0019471821170694416,0.0007752396796624175,-0.00013907816673099901,-0.005020107018558492,0.006802091756033225,-0.002459119791750754,0.002129180538889879,-0.00010392578263199302,0.00022235554337989764,0.0014662107676778045,-0.001426123436726401,0.0034294214915728117,0.0007508546908296869,1.3522324852381113e-05,0.0008232429119065926,-0.0051732787667864225,-0.0010871273147339815,0.003631771582231139
2009-09-04,0.0,0.0007301522094553784,-0.002391144370815788,0.001453681677439439,-5.084440426542029e-05,-0.011518623575126181,0.012726232455652397,-0.0008324234560291832,0.001977709338989279,-0.00027959362635562667,-0.0004854692215821651,-0.0013892973062780826,0.001450136342485741,-0.003214371428588985,-0.0009116757112441752,0.00013509990631505728,-0.0004872434119787381,0.0007125632601085721,-0.000669082340964661,0.002183642616422571
2009-09-07,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0018295479465702468,0.0018591034198885772,-0.0001941910679400716,-5.951665298220992e-05,0.0006328022936039282,-0.0013518499674793902,0.0029895509649496186,-0.00024912591900012816,6.433335072614066e-05,-7.86126048074714e-05,-0.0005329293700422199,-0.0006016754504168277,0.0001922708859181504
2009-09-08,-0.0003549028787629796,-0.0001972583710691279,-0.0015484516547061547,0.000523042431988966,-0.0001307901140451318,-0.0023744943099246194,0.0034335084329596725,-0.00021130112737461268,-0.00013842762407073408,9.489645691097785e-05,0.00033680193605117154,0.0012301376346376335,-0.0012269794264741939,0.002118698081333203,0.0004514792498402552,-0.0003443184409904515,0.0005577609522024093,-0.002021333644478127,-0.0013937937554024547,0.0007335405641123825
2009-09-09,-0.00035010020062955155,0.0,0.0004649563872298642,0.0,-0.00010292320483105002,-0.001452481134420431,0.0016041814693038136,0.001229972126960428,-0.001654887141586782,0.0001747471689738067,0.0004408817109224956,0.00168794857263577,-0.0024665900000916076,0.004605630798420063,0.0010965124070206438,-0.0009635624962402507,0.0012429114310364905,-0.003571539200028305,-0.0030754750790575494,0.0042947478172945
2009-09-10,0.0,-0.0007069769215038343,0.0028837131211153404,-0.002597997187753539,0.0019447914460720697,0.010277843933245876,-0.010954840058012942,-0.000639970030683038,0.004105890246008066,-0.0006821934442911353,-0.0011353200827075203,-0.0022897406389103094,0.0015750856490896181,-0.0022673662370257643,-0.0010751233608672368,0.0013511010253648519,-0.0014454856870011509,0.0031980245498757446,0.003182533302884521,-0.003322658424593743
2009-09-11,-0.00037041213461927957,0.0,-0.0,0.0,0.00037200038854728727,0.0006469699853951516,-0.0007259759283409707,-0.00020723996188310272,0.0006295868877073642,-0.00010388140035780452,-0.0002517394948906135,-0.0012730868763146932,0.001974620956187359,-0.0030229117934095183,-0.0002739129323646097,0.0008414950519373043,-0.0010244255025055795,0.002277932535188337,0.003407026229166232,-0.00507436301420108
2009-09-14,0.0003678136671891867,0.0008173772515190988,-0.001934805280124816,0.0034441085950974335,-0.0015283936499405025,-0.003804081802743946,0.0026489307053587535,0.0011370467319870609,-0.0014553604819140349,9.389695838358779e-05,-1.7319979129129532e-05,-0.001024645994193432,0.0017594853678871555,-0.0026895462708714825,0.00018136131232103205,-0.00028613556384121777,0.00028265796538202683,-0.0003785111262093197,9.97362449629712e-05,-0.0022003589660042414
2009-09-15,-0.00037280114047464637,0.0004287228105814968,-0.001467517423082301,0.0017886793599499998,-0.0012085768933065056,-0.0028852798799067856,0.003246001232784069,0.0011304116651933871,-0.0019738965805055925,0.00015754708366245976,0.0003626148296489098,0.0011319390519391234,-0.0009853490721012188,0.001291004197538144,-0.003309230217102513,0.004451609321682032,-0.0027193260970283625,0.0012803228928954036,-0.0012512066251542011,-0.0005362712459566134
2009-09-16,-0.00038838203909480795,0.0010135676087019083,-0.0029227732233808026,0.002362712793174646,-0.00028782173278841914,-0.0005002111210021707,-0.0006292550550891021,0.0007398883566305344,-0.0013974791764215777,0.00012997939598768856,0.00040127884740778124,0.0016428390064796,-0.0010641831344541295,0.001460730809838656,0.001319826321726301,-0.002019346056399323,0.0015153846191617855,-0.0013830398830787165,-0.004427894379403785,0.0035745324877699933
2009-09-17,0.0007904475195406026,-0.0006798871487178688,0.002058133221655513,-0.0023693084426918824,0.001748135468292239,0.003624135095696573,-0.004026357293792587,0.0017287919968682576,-0.0025564846500056603,4.828742738588203e-05,0.00042253089870880985,0.001165064305752457,-0.0003201471649521655,-8.25471886324837e-06,0.0007276748290302289,-0.0008295609071240588,0.0006490465120942286,-0.0004942152769320414,-0.0034764712669485055,0.0019020359645269508
2009-09-18,0.0004622394629565147,0.0005548097496997535,-0.0035314380781493364,0.0045164156878937396,-0.0018241579453747885,-0.0028472518374267537,0.0027832655672957373,-0.0004126213040669547,-4.478156112747698e-05,-1.7926838414010236e-05,-0.00014684105178516143,-0.0005089215085937369,-0.0012183761494062877,0.003044942240519431,0.0002450341345412487,-0.00022105976217130655,0.00026081483759234824,-0.000250161276722612,-0.000590012638376173,-0.0008742302462755333
2009-09-21,-0.0004221651962686974,-2.9860284923841548e-05,0.000577792646156096,-0.0011890121612503873,-0.0,-0.0,-0.000554046079463539,-0.001219370192007272,0.0026775658043993985,-0.00027214843034581015,-0.00018848536029210806,0.0004981906310665286,-0.001629664545974821,0.0023814723276279273,0.0003381118495325495,-0.0005414771832508754,0.0005277223042910719,-2.144021485295815e-05,0.0016070512591155,-0.0003290894430304213
2009-09-22,0.0008252181020960992,0.0,0.0010818376851122304,-0.0011183744199867536,0.0006556849637520488,0.0009366584378086657,-0.0016652574888840425,-0.0006708412419854875,-0.00019122607956274158,3.4069226186013985e-05,4.043371991841532e-05,-4.030705701357961e-05,0.0004898472161133298,-0.0008170577028273786,0.0002057851296632578,0.000285051427984441,-0.00026308780300108426,-0.0004160237912873362,-0.005083369220904802,0.0046484374798468455
2009-09-23,-0.00042422281831744655,-0.00025734206124937355,0.002663871430138527,-0.002610885600517819,0.0005377035827512056,-0.0,0.0005519661428425921,-0.0010146521461596605,-0.00016268687938047764,8.512903994459221e-05,0.00016364607654939232,6.793356848084999e-05,0.0010045205197949936,-0.001680749316261447,0.000266267531063594,-0.00010159235762750981,-2.8037933993320787e-05,0.00013810210798070554,0.0019713856363677415,-0.0017134858849147776
2009-09-24,-0.0010088876641131744,-2.199655766728884e-05,0.0020483184781783397,-0.0013739788258873018,0.0009683430603525042,0.001419680469886127,-0.002188380721451013,-0.0010716745487495947,0.0035218142213963083,-0.00037335609559810726,-0.0005774212826499234,-0.002271493221138902,0.0006979856714365555,-3.339430057504498e-05,-0.0011169579380785164,0.002711962466395882,-0.003932268601261131,0.0008918518143006829,0.005157039285693891,-0.00379673376330919
2009-09-25,0.0009656988160540881,0.0006380217409418048,-0.0017352469710916417,-0.0004031949651003317,0.0014455883630910087,0.002800439895114777,-0.0036680353813830706,0.0015338579447956577,-0.0006546329179758364,-6.190487397598584e-05,-0.00024331553680015174,-0.003066855092974761,0.004460255888552837,-0.00548989516213628,-0.0004367778333443464,0.00101009654558941,-0.0019530832446958727,0.0010487557698252348,0.007448813465826306,-0.004577554547097821
2009-09-28,-0.00047234959110145283,0.0,0.0009739891948024434,-0.001283419381172402,0.0006433510706143148,0.002023895835377938,-0.002835957927639323,3.805420814587937e-05,0.0005459562270721731,-7.259292625083107e-05,-5.342338764164216e-05,-0.001109835648092312,0.0022530683463518413,-0.0030148401136848293,0.0007081537247532428,-0.0009363905852702192,0.0007947414566251104,-6.731253299892215e-05,-0.0014992002969420092,0.0016844595859375
2009-09-29,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2009-09-30,-0.00027262984434394294,-0.0004874314082003696,0.0006863272317267496,-0.0004288071814832098,0.0,-0.0,0.0,9.342795871617832e-05,2.845109904026409e-05,-1.9012115189456793e-05,-3.892553212489901e-05,-0.0005478924609884821,0.0011348942664037077,-0.001189095377548279,0.0001142746667459214,0.00011874159532551017,-0.0003481520007305331,-0.00012321019145317206,0.001555266770841941,0.00027507016829318704
2009-10-01,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2009-10-02,0.0,0.0001161351212528394,-0.0003870445683964921,0.0001674360388210483,8.981434837385145e-05,-0.0010553983999110116,0.001330824766411613,-0.000701551983240089,0.0009884538658021648,-0.0002840020155078677,-5.765342259804352e-05,-0.001033829628740473,0.0004575795758388388,-0.0027597295930306344,-8.513273401874433e-05,0.00023374188938445552,-0.00039667991855996544,-0.0003955041009685418,0.003848701384690573,-0.0012975195833031898
2009-10-05,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2009-10-06,0.00032718937376240067,0.0003674489243182303,-0.0011034011791520159,0.0002478959268456721,0.00022788006422019543,-0.002312680355759152,0.0026396814016746636,0.0007176900595243815,-0.0005868249000194224,0.00015778428450405053,-0.00012787146322871805,0.00042615705257547076,-0.0004962150067617533,0.0002289000192304321,4.4650918969424206e-05,8.991370864084119e-05,-0.0001704213000819143,-0.00014316348234331373,-0.000574269499049263,-0.000258662788937374
2009-10-07,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
2009-10-08,0.0004084043125007128,0.000656188063018432,-0.0015314898210481028,-6.265100362887852e-06,0.0007363268766962558,-0.005096734900319712,0.005707658914046173,-4.847821741252178e-05,0.00039322603880308297,-0.00017276718365807512,3.753600625741419e-05,-0.0005922734258656367,0.00025195999743933843,0.0002360398143774749,-5.946339162227168e-05,0.0005503751140106993,-0.0005162060332314048,-0.0006623050753904838,0.0021930169979756525,-0.0026933285827039225
2009-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
