date,US_1Y,US_2Y,US_3Y,US_5Y,US_10Y,US_20Y,US_30Y,DE_1Y,DE_2Y,DE_3Y,DE_5Y,DE_10Y,DE_20Y,DE_30Y,UK_1Y,UK_2Y,UK_3Y,UK_5Y,UK_10Y,UK_20Y
2012-05-22,-0.6547410277396418,0.3816453649847361,-0.02963878569101812,-0.06388889780524876,-0.06987643176584402,0.212348620933468,-0.12881909533359276,0.3102278211590313,-0.05351283331668923,-0.10051108006711605,-0.016464975464954554,0.10174233411515302,-0.04818812421591579,0.07199168660001941,0.6434888957940677,-0.12917066704005284,-0.16351981048677536,-0.0522969118488817,-0.006903768236977685,0.12924146155870556
2012-05-23,-0.6654307263534258,0.3805105778208285,-0.0358726858238587,-0.06346737701204361,-0.07239412307199254,0.22550591580673188,-0.13429779743108972,0.29992877845511545,-0.046151083428365415,-0.09990024027968937,-0.022384247053016545,0.10470093820285858,-0.04687008713158776,0.07219869172117799,0.683771396724805,-0.13719241797456463,-0.17320833937385569,-0.048661627717718016,-0.010376061710177971,0.1336429043697538
2012-05-24,-0.6213647509215786,0.3251931693833786,-0.020742761810242944,-0.06836279228474107,-0.045825888960712914,0.21762886743148588,-0.14167978715440271,0.26462350263092277,-0.03645036504927823,-0.0879663814399799,-0.018163759250302752,0.09715226467815662,-0.051031421542969135,0.06264371039588773,0.620513059200613,-0.1368132606082781,-0.16317427058503509,-0.037473923872960495,-0.026016805094400994,0.13619353359304376
2012-05-25,-0.6102671863255466,0.309027660576583,-0.010725979318565145,-0.08068758460103964,-0.03009947565653359,0.23848217199679433,-0.1530527052223269,0.2493483488980215,-0.015694855206374213,-0.07664912278822512,-0.03597667031305539,0.07493539931192034,-0.06247177727790203,0.06740307374475762,0.6199258996342549,-0.14137129223075762,-0.17006922600856395,-0.042725125733770374,-0.010577130580596068,0.12359985749220476
2012-05-28,-0.6179575994610526,0.3182722359049102,-0.04596577147489903,-0.06527307700825986,-0.013716239687998583,0.22298979468220842,-0.15110553613342728,0.2412943098757931,-0.009867646176893285,-0.07397180699902205,-0.03942212470802187,0.07410171194918096,-0.06838872228241748,0.07340572196203501,0.6195531855289416,-0.13155554959869575,-0.1588305217970388,-0.045206246125136164,-0.027837928540392378,0.13290757021053415
2012-05-29,-0.6281353662351132,0.32830734483522533,-0.06167863891297612,-0.05531861115001293,-0.01625345009196495,0.23291802411474274,-0.159900913775091,0.22928162349167353,-0.00427250200497095,-0.07383912122115399,-0.048969330854777136,0.08690533181007092,-0.07492459322604554,0.07742153532978188,0.6281991488606297,-0.12718783714428045,-0.15811718006742073,-0.044954413444220735,-0.03309931300520167,0.13551210750968984
2012-05-30,-0.6202807763000148,0.33946815587881213,-0.0713733281921837,-0.052544494272108874,-0.006001725941727699,0.22594605724239727,-0.15869590161093702,0.20075252884955455,0.007052101395827107,-0.06457708026147294,-0.06057346909771523,0.07849553309156028,-0.06368225116247742,0.08493253046055962,0.6229933734102208,-0.11709491312776986,-0.16682749846323902,-0.05618979687033444,-0.017551194481744914,0.12385099402359982
2012-05-31,-0.6255992384803082,0.3288074964777189,-0.07562152329888658,-0.04908879064682092,-0.00585065720264219,0.23640093943028123,-0.166066705463219,0.1852906079862287,0.01085557625292456,-0.05898488893886568,-0.05868209137927426,0.08268714133895691,-0.06505744791958072,0.0811139845894849,0.6267761303743572,-0.1208106171085979,-0.17021086821114476,-0.04863120219842027,-0.028090351917821433,0.12946921295128025
2012-06-01,-0.5605608747516813,0.2987221010243853,-0.07471263013358988,-0.04546501801533165,0.0023428625652580867,0.20913828727815326,-0.14749435826011636,0.1537081777479606,0.02002770449365831,-0.045732043051947543,-0.06377774266758028,0.06740292987632572,-0.059019476383472186,0.07920182692455405,0.5404795115191618,-0.09790371737562532,-0.14390435944781216,-0.04565287141005971,-0.02854465967347472,0.11132186195670701
2012-06-04,-0.5795730490358909,0.280447364135345,-0.05999804969009164,-0.04895990002257878,-0.0038204363613379084,0.22240847684516696,-0.1563041532773127,0.15247367061203765,0.030560267410211592,-0.03826821616354572,-0.07406688704398215,0.0529330870010991,-0.057128574092275376,0.0793294659894782,0.5128926841160381,-0.10067922924380396,-0.1344589567645355,-0.038078507159857305,-0.024302340867266885,0.09393008126457213
2012-06-05,-0.5783582113970507,0.28000513510614466,-0.054931755425640834,-0.053673161428938444,2.775312721160861e-05,0.2262900001283653,-0.15916033574396757,0.13819617367917308,0.02966704713882618,-0.035383136589879065,-0.07168062020550107,0.06014168252797689,-0.057457901743967255,0.0808500839375997,0.49743996984997957,-0.09515471586930487,-0.13155459326424665,-0.03880371002997961,-0.03329814698637029,0.09716456891287012
2012-06-06,-0.5632449617436447,0.2830898538909264,-0.043065982278577955,-0.09396444126252136,0.025530820177584478,0.2297322241849554,-0.16094797171567504,0.13377116320774682,0.03421893159476665,-0.03391312468639194,-0.07894338781858384,0.06371223484636039,-0.06227322965277221,0.09000205587646792,0.494735629265855,-0.06694705296412613,-0.12440451809171015,-0.04841100506855141,-0.040759588556578345,0.09508749688339596
2012-06-07,-0.5507532662506486,0.2899879909419828,-0.05923124031097219,-0.07829844699502289,0.03819627251489606,0.19772027049440868,-0.14577849383531308,0.10645821779206384,0.03415271489331691,-0.02505143996490642,-0.07240243213622556,0.06620325751271519,-0.06140068188204426,0.07998994500606717,0.5565570530245835,-0.08155748718012414,-0.13436186160536562,-0.03489149673466211,-0.06556001790966315,0.1185695060705269
2012-06-08,-0.5975412563087056,0.31929230476012055,0.020493230205612535,-0.10792945730639071,0.019404507413726516,0.15456742836595863,-0.08837617679056914,0.113563676597474,0.040507745789874205,-0.03158744974578788,-0.09592326740776026,0.05995676454173409,-0.06172060736499357,0.10155907574702148,0.5882301587603115,0.01861697263160054,-0.11394896545340107,-0.09164497319797633,-0.05700896350106712,0.1121376455924467
2012-06-11,-0.5771766031264978,0.2824980417542717,0.024045501149163165,-0.09772633302584736,0.04295650685826946,0.13429226812626643,-0.09102999192001023,0.10781142427737332,0.03958051472707271,-0.01790438364800423,-0.0758144120217555,0.030578842991670373,-0.02459769100342507,0.05641532836054085,0.5485800497068628,0.009550573267892588,-0.11761190153797835,-0.09348049224720868,-0.044152855363269405,0.1070547791250926
2012-06-12,-0.5572352569907826,0.2681650929527108,0.06887916563526127,-0.11298448277036127,0.04174330720719806,0.12222398639188098,-0.07014298098402155,0.08429248968553921,0.054214299394699295,-0.0009110902880090755,-0.07535424935382491,0.012040305913145049,-0.03530251085122237,0.0599336765327273,0.5233879360120898,0.036986242119399285,-0.1079894329441983,-0.12014698904388521,-0.017847333003241567,0.0867036307316247
2012-06-13,-0.5541746329550942,0.2414249798829385,0.06569088919463104,-0.11018547217740779,0.051170467838838544,0.10421900934724951,-0.06142809865783173,0.07701549650057342,0.05775255937380659,0.0038614991137808276,-0.07336689585782039,0.005144732640163061,-0.040366173922409196,0.05730395223392579,0.4998105906599246,0.04555240023682019,-0.09985022347963218,-0.13548829677730428,-0.008110487646194521,0.09448520068194853
2012-06-14,-0.5273907718987032,0.22125674848860427,0.08672302246506125,-0.10965865827490569,0.036811441600117296,0.10802390547513704,-0.05225196598633963,0.07068159315754173,0.059231972767540705,0.008196964327349045,-0.06697781697795324,0.003144212954879164,-0.04718349648836277,0.05719334450239039,0.4784979954819378,0.05915730489269913,-0.08983426366703431,-0.1441211322188975,-0.002463069145053605,0.08240439846163074
2012-06-15,-0.4998135887854206,0.20707616190646755,0.07814178264558162,-0.10614948015294018,0.05035092237987027,0.10284259542785737,-0.06196655418196937,0.06588578882662116,0.05639601817603198,0.009699689564640157,-0.05851062707588303,0.0037501483712327945,-0.05061977126084741,0.05401332726746704,0.4542094958337974,0.06134233696650842,-0.08307465914860693,-0.14678224776241294,-0.0014967203175305622,0.08326183030512326
2012-06-18,-0.5046574191442408,0.19687870971897684,0.06837107501933136,-0.10861351840273657,0.047944406813763815,0.11184944704991417,-0.06489027116487259,0.059454856639759725,0.05536784763448466,0.014953192469457246,-0.045405259659702664,0.004336396936891617,-0.056710133481703284,0.04201001381471473,0.4324568189163951,0.05939603554912107,-0.09299783443281799,-0.15901072572269417,0.026612034206181964,0.06676975674436297
2012-06-19,-0.49668438444924345,0.18283874361813945,0.07178568608375809,-0.1170193240006496,0.06462441781413443,0.09126262229199208,-0.05306907428195216,0.05609886131261783,0.051652540459746085,0.014326944215820196,-0.03942809703556937,0.0077630291874569435,-0.05938603419997712,0.035398543928553426,0.41584817937612595,0.06561119010492154,-0.0791103467294525,-0.16051562754083926,0.017957386301513643,0.07393492786290638
2012-06-20,-0.49669927375645606,0.16767325839217934,0.06440508492719345,-0.11140266455465532,0.08367561317647197,0.08325158439144643,-0.05968326662211642,0.06614520087505128,0.04412362108952511,0.008196695754042476,-0.03182496732157658,0.01348604221342065,-0.0699075481776482,0.028078362808351756,0.3923318682480101,0.05879312775342684,-0.061965627753491084,-0.1362814582886907,-0.005734282526722654,0.08106142790909832
2012-06-21,-0.5336807273538245,0.14739502370493224,0.08643348535867969,-0.1121808814356544,0.07920101395475967,0.060109821986808434,-0.03247260609957773,0.0609357228831367,0.044479862823159265,0.011937804007081613,-0.0261770152277374,0.012969578393284241,-0.07385506724055182,0.027832965315589618,0.3792651135979446,0.048364110324630664,-0.06012379217601078,-0.1225074137068918,-0.017754074895482842,0.09159520808846289
2012-06-22,-0.550868162673637,0.13099211387847942,0.0913732818825041,-0.10787446278267494,0.08363155513089436,0.0489974607061752,-0.024889790369163136,0.05624590266850687,0.04303756969870717,0.013969448108358843,-0.019778775052380213,0.013394115866891753,-0.075709546603049,0.026259375034095114,0.36776192115803974,0.04958754289616813,-0.04879908630857106,-0.11918100753779873,-0.027502473658316942,0.09373527927840908
2012-06-25,-0.5469824033142294,0.12020549735214885,0.09893560648359002,-0.1010150016113089,0.07575683910642994,0.04067233564122766,-0.01327673556548817,0.05593099249884025,0.044742473266130685,0.016301791360354312,-0.018176951655208752,0.008309763246418307,-0.07469404238570924,0.02459978800875718,0.35602568349306896,0.04553424374172668,-0.0470363593262611,-0.1143992480589871,-0.032713650849726134,0.09941396504550964
2012-06-26,-0.5514502310107982,0.1171761667993622,0.07177581724986339,-0.0919091362081515,0.09871905115596598,0.028415940749563516,-0.017618278549738863,0.05887215213799763,0.03997872087692384,0.014099194910264073,-0.014464144595697162,0.006618057022459306,-0.06317518921451433,0.012562727926373234,0.3421767600758475,0.02850429640659929,-0.043721542319760054,-0.09830700390368022,-0.05728897353977931,0.11907128893270398
2012-06-27,-0.5821776036095637,0.10875993111345508,0.07980751289233552,-0.08770899101096731,0.07791771760191774,0.02256896496229107,-0.0002902654380430303,0.06574333067894339,0.042564533421597474,0.013907451892493795,-0.013250928504571253,0.00760396467171687,-0.0742833024761354,0.020066670669247104,0.33808578259789235,0.032727201006155816,-0.03771877454110349,-0.09974800040290276,-0.04901552667027414,0.11095516900700102
2012-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-29,-0.3198447561399213,0.05152473570265864,0.03321660334660498,-0.03427793642543427,0.03661381984472333,0.01078062087036141,0.0010417472072584701,0.03891453021861297,0.020066227551600046,0.005280649614612548,-0.006582914144978328,0.0031740773893262474,-0.03467226910021722,0.006581293306902736,0.16133047609721596,0.008472690532245012,-0.016632961546165073,-0.03977586460157847,-0.029136867028738453,0.056162625253399864
2012-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-03,-0.32923943345175805,0.03577413175255547,0.044990093787271916,-0.03572589586561088,0.04186177212785733,-0.0008636266592182213,0.010492402619825356,0.043905026313190994,0.020110684281354287,0.004611463968105145,-0.006490950618623621,-0.004286769711811583,-0.032267917713367227,0.003910127616263752,0.15717615261680323,0.0006892399345108434,-0.015464845360419855,-0.03304260149962656,-0.025334421241551025,0.05124843630259985
2012-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-05,-0.33423432674923503,0.030545949053343957,0.041820271054840895,-0.02826165955588314,0.04186849988377009,-0.0027289769796017918,0.014681582286020976,0.04453206876303758,0.018788944301540295,0.0033433950493248097,-0.004411091624943783,-0.0037083245650468303,-0.03008156902717464,-0.0006998861614229155,0.14746115847386979,-0.004297842304271454,-0.01502364018143523,-0.026152800990547,-0.023995353256194157,0.04778262765796953
2012-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-09,-0.3505954083987782,0.01143704482921265,0.055425650691741137,-0.02039126241171279,0.03076901334683592,-0.0034376083086866275,0.021634361454278085,0.056109148722681385,0.01453327523257757,-0.0034711362097512126,-0.0014083275685361138,0.002928017126516674,-0.039456043899188435,0.0030974619156329524,0.1476555965690144,-0.0032468491473695523,-0.014486433824806952,-0.033186240990928706,-0.019029421670949533,0.04749120912832872
2012-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-11,-0.3535276670954261,-0.0018029228776054384,0.05337891423722327,-0.011883836032625897,0.028732798645322594,-0.009016106617898463,0.027877576056187865,0.05610632141826252,0.01726553850186468,-0.001954577931482881,0.0007497409758084153,0.0022674844592458334,-0.04275985731305848,0.0017946344249777045,0.1435358956164031,-0.006478611238820033,-0.012775835738048207,-0.02867863793451401,-0.023171134326003102,0.05004796827010068
2012-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-13,-0.3647126346936395,-0.007165007866940801,0.0555373875571528,-0.005538324925070632,0.02111308550202341,-0.019479639006512343,0.03987291578834871,0.05831036773499887,0.020467077625693077,0.00014081900253527915,0.0020967948680478813,-0.0009539615233606435,-0.043431152615738954,0.002124697958814111,0.13744610236090274,-0.01220414599741915,-0.006463265101452291,-0.017150990295137808,-0.030316670812464117,0.048767975651531306
2012-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-17,-0.36366523952020985,-0.00725168468654243,0.060976737650845735,-0.0011783774391719213,0.013621856645137652,-0.027450605475089616,0.049398620521363554,0.05968966586999137,0.02227905191151648,0.0013769969407395179,0.003116258887050141,-0.0020296086310925008,-0.045217881487330275,0.0013055273350417414,0.134200531192824,-0.017794600290340502,-0.0021305890517105655,-0.0061673311086584874,-0.03849661372484661,0.04983942569004524
2012-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-19,-0.35844218603165173,-0.016810467790139,0.06430797291721603,0.007631693403966459,0.002515333644639663,-0.03524590858184099,0.05716870108410425,0.06467155057389967,0.021603033741467843,0.0012991339018261186,0.006923035692724923,0.0018567444225202473,-0.051622284177370234,0.00240389739829309,0.13166544664163554,-0.021874097267647385,0.00046652693890476496,0.0030218682703449526,-0.044589092466604086,0.04959251526778007
2012-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-23,-0.3374963640672527,-0.019263470460582962,0.0465613570816583,0.007657053162582358,0.016424055150705746,-0.04799897887891832,0.05704300149355472,0.05301561801974731,0.021678829816023655,0.005089129935195726,0.008504246693759395,-0.00035574749899938934,-0.04977592515132125,0.0016641431091288111,0.13517718130280273,-0.019289334051764695,0.000219778257959008,0.004623283821831569,-0.05062271422585914,0.05728144672561008
2012-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-25,-0.312376188959788,-0.022586169522327823,0.031782777557039364,0.013767177427026857,0.012131549209683862,-0.05788669603808997,0.06011233301948013,0.04651004653145597,0.01854169014148646,0.007342735632429953,0.010646598119212694,-0.0015368537366077146,-0.036673734131357896,-0.00027694148292569027,0.142699110947147,-0.020887077721860117,0.003204179106963357,0.012481917491558516,-0.062303370659570985,0.06074948619457758
2012-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-27,-0.3050564589663252,-0.026123914266418722,0.022519101717118774,0.013708863832052947,0.005040909727837914,-0.05904625069100326,0.0680098322056074,0.04486802926357607,0.015852759989253885,0.009518682347956187,0.013454106875560694,-0.0016370817057619988,-0.03214029274679295,-0.005042477371414884,0.14314582109307344,-0.026470534901316022,0.002645714387031779,0.02182800572113192,-0.06654687983492492,0.060443860110808406
2012-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-31,-0.2670278610178671,-0.05035513307928734,-0.0019241440402393063,0.03360795354868362,0.0015260520517581737,-0.07343187960851148,0.07432353583504199,0.05702973592537911,0.008753906652856061,0.00010791795315554744,0.013866178887984928,0.005244930166470221,-0.02966233354406342,-0.005631299397470019,0.1427209918756469,-0.03079309704199316,-0.005272587836613108,0.024107357330782814,-0.06959015295264198,0.0680416136752224
2012-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-02,-0.25682609344533375,-0.06021248610938056,0.013506946259439604,0.03446115745124476,-0.018729850910623885,-0.06200078792555746,0.07782050911764561,0.05640473811417121,0.011687122044403848,0.005096844971510976,0.01436060167550844,0.005096723609234827,-0.031789407055369076,-0.004920134238920703,0.14273012737249077,-0.02872954866018959,-0.0032786139253378603,0.026486664654721565,-0.06708115978089832,0.06051537873906482
2012-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-06,-0.21842095176483395,-0.06311241520797856,-0.005294828040974773,0.03479269196223271,-0.01310045164054334,-0.06937388730240121,0.08524144135227552,0.05056478177801033,0.005478703694137652,0.0013267720634993305,0.01680907060530591,0.015092264487986515,-0.0237860700771006,-0.017654702728796892,0.14333110436510482,-0.03783031942242676,-0.009729434441676095,0.039931806378512985,-0.08220678195815898,0.06912151259961224
2012-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-08,-0.18015013251952433,-0.049656624715706844,-0.03155666822419027,0.03131662308183172,0.0011070700318268469,-0.0757438438042588,0.08431031929380339,0.04489720316468855,-0.0027181290894658858,-0.001304929690520494,0.021479713978742945,0.01886749320649351,-0.019948530567182765,-0.023586682652190324,0.14302680662086867,-0.03245016874270609,-0.005602543077973247,0.04306214557752287,-0.09385216213487095,0.08213318157896081
2012-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-10,-0.15976953781072356,-0.02783922167606383,-0.03631989215765264,0.0207972025955797,0.01185444589862178,-0.09427997625170802,0.09834064242276615,0.03061880915674831,-0.003896923261498251,0.0020852783148612446,0.025855465146227226,0.023982370092562353,-0.026653838972124547,-0.02151140213972273,0.15916130229199651,-0.028231047761269314,-0.012011902538327747,0.037155714613448215,-0.09120618988422136,0.08052190357394944
2012-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-14,-0.16377218918459327,0.05224290352730611,-0.02456389875483473,0.006904319049864493,-0.017989307386000505,-0.08986253683572129,0.11353861569600206,0.025372992842324693,0.005502657997251463,0.0074128297579870535,0.01432941114950011,0.0158190842455085,-0.02300981418359255,-0.01443499020933624,0.16243365802160892,-0.032540547439617665,-0.019761715200115552,0.03749481460891258,-0.07430752754874446,0.06326399868659749
2012-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-16,-0.16443232656896614,0.10425970304599987,-0.0312916473186395,-0.011605924622013476,-0.004926591299880265,-0.09732751341445395,0.11269882130840643,0.042574906551358926,0.0019720990688213784,0.006535388537317278,0.023341240561580733,0.010691812331961615,-0.03428491354569989,-0.011474339197751853,0.16655364443634607,-0.035328272245080984,-0.023440280197895305,0.040774981641993856,-0.06586605861603435,0.05774076966825842
2012-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-20,-0.1690019403187877,0.1559988627948714,-0.01348973262613781,-0.0461776564031115,0.009332523519257436,-0.09164630147834586,0.0950582872493538,0.06903844901611542,0.008896182704036847,0.0080940635664516,0.021330558001722934,0.001863618876391924,-0.03887422909150609,-0.006704383464103764,0.14074323100818834,-0.0334962236058213,-0.01789260748269641,0.04221762875848601,-0.05801598152911153,0.04984523047346438
2012-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-22,-0.17651057948703344,0.21891524366427925,0.0015489688866730663,-0.08580334470515695,0.032547600334143896,-0.09423838375702692,0.08501303309619115,0.09628647409306795,0.01850146566181734,0.009803190705944622,0.011984150751900851,-0.010551838191526677,-0.042118138568188274,-0.0020230951493015142,0.12848288180276946,-0.03687093313991191,-0.016805849788375245,0.04501716212220453,-0.050089817197765826,0.046383950282218256
2012-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-24,-0.18549633086640788,0.3167074157978097,0.029290238355827086,-0.14712261673046495,0.05658254960106486,-0.09694022727644985,0.07563732301349536,0.11508949215163453,0.02312775919271072,0.006210787950294334,0.0014464762169664653,-0.011286978482513154,-0.04835183789452969,0.0008732990755229488,0.11418133746382816,-0.0422804181886323,-0.024031440232796592,0.03896540036015452,-0.02359167135900113,0.03741115864088702
2012-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-28,-0.17219293702183755,0.30125611659330914,0.030570287540128898,-0.14857800821849318,0.09936314546161182,-0.09651298210498674,0.04840868596293479,0.1139247810222228,0.025828434592214632,0.009277136003343093,0.002745504841117773,-0.0069565788444734475,-0.06058807706045625,0.001448467584225571,0.10619314964980875,-0.04323497456765486,-0.024227330481407513,0.029569537343445754,-0.0269019448460698,0.04451857155694756
2012-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-30,-0.1682617209816605,0.3346446306109296,0.01060873346023254,-0.15761249474770864,0.10807091873712019,-0.12653794398264764,0.08092886896244494,0.1388992849369749,0.024799846811839155,0.008145629132196271,0.0202024648048982,-0.0074531298629612365,-0.08875595214603378,0.007179132231257811,0.1203223860207865,-0.05118535658468724,-0.026235933001315614,0.03910388434806409,-0.03951432831225538,0.05395668746376613
2012-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-03,-0.14024291000234917,0.33261224231527975,0.005001624371186233,-0.1621646766909954,0.12289316667233832,-0.13875624759219554,0.07606916242261678,0.15104929380701299,0.020465317099424066,0.0023175668825175548,0.02062044511206185,0.004742531039406948,-0.09812868534978625,0.003973325278988744,0.09526491769128197,-0.0559401541023987,-0.026761837952430197,0.04234878766547283,-0.02876207274777583,0.05620337558746367
2012-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-05,-0.09300930562721248,0.3615114501574037,0.03527167915061108,-0.16781732932164697,0.1029491405802561,-0.15193262114550496,0.08895156086386928,0.1769974009033552,0.026825024095634916,-0.0047787988435698345,0.002725337548366276,0.006480671607654973,-0.11094010414901097,0.020986700131764444,0.10132600034695112,-0.07733978385122053,-0.039625746560499,0.06924599331293405,-0.031081279867886936,0.056052506386322684
2012-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-07,-0.09385515265162113,0.3826661396353334,0.11101859657549354,-0.17246389380975474,0.05394298466847943,-0.18013447599275156,0.12474959724508047,0.1763557321362534,0.02836279963248198,-0.014349887753823119,-0.015432814340021807,0.048802407035851585,-0.16224997399272073,0.055106154909296615,0.11838015019499831,-0.1089844666554763,-0.05887731316383701,0.11753945968403369,-0.05102883793816015,0.06629861048175639
2012-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-11,-0.0740745111090824,0.39183367927455387,0.1808888660631083,-0.1375529638927407,0.027311049796337628,-0.2253898787280361,0.13963424687668108,0.19457041008318837,0.033743237245604844,-0.02262460765505563,-0.04098883010322107,0.08673552338307453,-0.19963299047599015,0.07725938317479457,0.1298884905473846,-0.14253776359406134,-0.07121176344287343,0.17284585719605772,-0.09102423301144968,0.09160615914333294
2012-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-13,0.0070150398822404975,0.42558770136985735,0.2987820470534875,-0.13469434274886183,-0.03951807045505695,-0.23534454631896942,0.15515372611460904,0.21587099053474412,0.04934942016332884,-0.028789569949941512,-0.0822940806292562,0.13581273470570293,-0.25788351678040267,0.11677943743450951,0.14158811817822126,-0.14124882156526902,-0.08588231365107601,0.1728419372891341,-0.07158434749542635,0.08345590771027646
2012-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-17,0.0992202575373037,0.38307075995766765,0.4144682327793169,-0.05003225282018667,-0.10988853223725766,-0.2918235709785372,0.1802768965823136,0.2252226038697071,0.07461508438040047,-0.03391555377457515,-0.1471510357907778,0.20727739859784747,-0.33165162675708415,0.17191726547281513,0.14810691322216601,-0.16310319607010326,-0.10748165679526696,0.18171118387781374,-0.05692525487195853,0.08149723653536113
2012-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-19,0.22505065243416264,0.31624717443717104,0.446995760917031,0.05567470905647496,-0.16901352582686066,-0.33236806587610934,0.19799051618761163,0.2151387169564355,0.10147846082436356,-0.031747586839748126,-0.21266517843597274,0.263368885148126,-0.3851931542784974,0.22352191529393958,0.15483010245485543,-0.16529915406252002,-0.11974194949324435,0.16978641117828933,-0.03371092145116514,0.06803924621383993
